date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2001-04-30T00:00:00.000000000,44.421661376953125,44.61313600726067,43.496212025738274,43.65577259452719,1766594,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-01T00:00:00.000000000,44.421661376953125,44.421661376953125,44.421661376953125,44.421661376953125,0,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-02T00:00:00.000000000,43.75151062011719,44.996081129119176,43.33665216064912,44.67695998635947,1354846,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-03T00:00:00.000000000,42.37929153442383,44.16636713039559,42.187816888347115,44.03872061261279,1426197,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-04T00:00:00.000000000,43.11326217651367,43.11326217651367,41.86868697587841,42.66648971882351,1444514,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-07T00:00:00.000000000,43.11326217651367,43.11326217651367,43.11326217651367,43.11326217651367,0,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-08T00:00:00.000000000,43.687679290771484,44.35783558915982,43.464295481109325,43.87915391014011,1105556,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-09T00:00:00.000000000,43.52812194824219,43.719596581762616,42.251637376511894,43.40047543883004,956300,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-10T00:00:00.000000000,45.059898376464844,45.059898376464844,42.66649012485303,42.66649012485303,1792777,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-11T00:00:00.000000000,45.059898376464844,45.059898376464844,45.059898376464844,45.059898376464844,0,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-14T00:00:00.000000000,41.42192459106445,44.29401482646242,41.13471264588339,43.71959580550241,1809040,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-15T00:00:00.000000000,41.16661834716797,41.804860492085304,40.496464581944885,41.23044158777948,2101884,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-16T00:00:00.000000000,40.783668518066406,41.16661277934299,39.53909601686715,41.038966315384286,2054887,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-17T00:00:00.000000000,42.06017303466797,42.76223866574743,41.645314521492836,42.092082231433544,1333526,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-18T00:00:00.000000000,42.76223373413086,43.24091545503531,41.868693547895425,41.868693547895425,1237904,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-21T00:00:00.000000000,42.79414749145508,43.24091514668577,42.347374966822144,43.24091514668577,848109,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-22T00:00:00.000000000,44.613128662109375,44.613128662109375,42.953699993795134,43.33664432195976,1861975,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-23T00:00:00.000000000,43.75151062011719,44.83652055773932,43.75151062011719,44.48548535294276,916408,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-24T00:00:00.000000000,43.75151062011719,44.613136731687966,43.52812192466363,43.81533387478869,387135,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-25T00:00:00.000000000,43.272830963134766,44.03871979440695,42.82605842039062,43.84724515188769,641186,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-28T00:00:00.000000000,43.56003189086914,44.03871355999957,42.762229108985096,43.40047133449233,642321,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-29T00:00:00.000000000,42.92177963256836,44.230177836786076,42.63457264598428,43.46428442356085,1474932,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-30T00:00:00.000000000,42.95370101928711,43.49620590292239,42.857963717609955,42.92178696226091,3187327,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-05-31T00:00:00.000000000,42.76223373413086,42.92179430776567,42.12399143959159,42.50693584243469,1677844,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-01T00:00:00.000000000,42.09206771850586,42.95369851394277,41.86868394055602,42.95369851394277,1023947,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-04T00:00:00.000000000,42.09206771850586,42.09206771850586,42.09206771850586,42.09206771850586,0,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-05T00:00:00.000000000,42.91564178466797,43.52688703223955,41.95052236004559,41.95052236004559,872358,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-06T00:00:00.000000000,42.786964416503906,43.43037741524832,42.722624098399784,43.10867091587611,2101330,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-07T00:00:00.000000000,42.175724029541016,42.59393855162677,41.56447873544743,42.46525791542371,1125438,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-08T00:00:00.000000000,42.20789337158203,43.494719418940335,42.17572566570916,42.20789337158203,747944,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-11T00:00:00.000000000,42.368736267089844,42.7547830051271,41.98268952905258,42.400908873947365,1023542,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-12T00:00:00.000000000,41.27494812011719,42.30440801786908,41.04975208006609,42.014874109044236,848294,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-13T00:00:00.000000000,41.8540153503418,42.20788953589556,41.146259615957234,41.56447657068724,1303917,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-14T00:00:00.000000000,40.92106246948242,42.46525452488484,40.92106246948242,41.8218415775381,1058677,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-15T00:00:00.000000000,39.8272705078125,41.371462876699276,39.8272705078125,41.0497538832906,1462119,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-18T00:00:00.000000000,39.248191833496094,40.663700882310614,39.248191833496094,40.08462821775103,652147,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-19T00:00:00.000000000,39.47337341308594,40.27763939505122,37.510964907975655,38.283060741547324,2017040,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-20T00:00:00.000000000,38.572608947753906,39.82726475958808,38.37958554310844,39.47338565424135,1162969,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-21T00:00:00.000000000,38.090057373046875,39.602077230348655,38.02571458809016,39.37688361906585,1110132,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-22T00:00:00.000000000,38.54043197631836,38.54043197631836,37.382286844327574,38.54043197631836,957549,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-25T00:00:00.000000000,38.572608947753906,39.08733884495041,38.05787905055741,38.70129203565947,995129,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-26T00:00:00.000000000,37.92920684814453,38.86215643517954,37.41447680322308,38.86215643517954,1399159,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-27T00:00:00.000000000,38.4117546081543,39.1195078898513,37.80051179882015,38.379584450700015,1028209,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-28T00:00:00.000000000,38.60477828979492,38.76563153266907,37.253612031422385,38.76563153266907,1472834,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-06-29T00:00:00.000000000,38.28306579589844,38.733455296147014,37.63965292537914,38.636942383798996,1285865,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-02T00:00:00.000000000,37.96136474609375,38.25090106978807,37.31795178429555,38.122217986543305,1260246,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-03T00:00:00.000000000,37.96136474609375,38.5404373934824,37.639658265194655,37.96136474609375,975638,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-04T00:00:00.000000000,36.031124114990234,38.34740968346939,35.61290472831388,38.09004598387479,1849288,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-05T00:00:00.000000000,36.3206672668457,36.54586085321677,35.32337752739009,36.031130902635745,1517652,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-06T00:00:00.000000000,34.100894927978516,35.90245115026949,34.100894927978516,35.45206148109019,1858215,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-09T00:00:00.000000000,36.67453384399414,36.73887414966961,34.261735564784,35.38770809508207,2155574,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-10T00:00:00.000000000,35.77375030517578,37.253601692456364,35.61289710694311,37.253601692456364,1820801,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-11T00:00:00.000000000,35.83810806274414,36.288497697261334,35.25903532487546,35.25903532487546,1153445,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-12T00:00:00.000000000,36.7388801574707,37.18926973412588,36.03112686160238,36.51368659635598,1380254,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-13T00:00:00.000000000,37.18927764892578,37.607497156490005,35.966794200030655,37.31796076313218,915498,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-16T00:00:00.000000000,37.41447067260742,37.60749410102145,36.545861563105184,37.22144478976733,655499,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-17T00:00:00.000000000,36.93191146850586,37.18927522572292,36.3528387195218,36.80322836268428,880531,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-18T00:00:00.000000000,36.3206672668457,36.996250480384916,35.709424376719355,36.835397217426724,1256971,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-19T00:00:00.000000000,37.06058883666992,37.18927193109135,35.74159264130852,36.031128990150265,890913,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-20T00:00:00.000000000,36.8032112121582,37.060574849442204,36.095455687171054,36.99623455372744,601416,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-23T00:00:00.000000000,36.7388801574707,37.414465749666334,36.09546717779923,36.28849303524126,723139,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-24T00:00:00.000000000,36.15982437133789,37.25362736394511,36.15982437133789,36.61021412763812,589302,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-25T00:00:00.000000000,35.902435302734375,36.964067450444794,35.70941194526661,36.61019088601637,599574,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-26T00:00:00.000000000,36.352840423583984,36.5458638641514,35.70942731874179,36.48152353543767,1575979,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-27T00:00:00.000000000,36.867557525634766,37.189263965569495,36.127634186440105,36.545851085700036,1653480,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-30T00:00:00.000000000,38.7012825012207,38.86213570786846,37.06057782987345,37.317943942279925,1435560,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-07-31T00:00:00.000000000,38.92647933959961,39.248185780422745,37.89701971073571,38.54043259238199,1008213,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-01T00:00:00.000000000,37.575313568115234,38.636943358601606,37.41446034642711,38.476090136913484,882381,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-02T00:00:00.000000000,38.02570724487305,38.797803334268735,37.414466859592864,37.60749026833533,1324753,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-03T00:00:00.000000000,37.38228225708008,38.37957404885103,37.38228225708008,38.02569504948713,802935,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-06T00:00:00.000000000,37.6396484375,38.283061231303414,37.31794204059829,37.31794204059829,733299,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-07T00:00:00.000000000,37.92920684814453,38.057889972981506,36.99625726110952,37.76835355570493,491556,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-08T00:00:00.000000000,36.996246337890625,37.96136580757473,36.996246337890625,37.96136580757473,436637,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-09T00:00:00.000000000,36.0954704284668,36.77105608150398,35.93461716906289,36.77105608150398,1018636,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-10T00:00:00.000000000,35.80592346191406,36.67452976402894,35.48421706047522,36.15980001261179,611247,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-13T00:00:00.000000000,36.06330490112305,36.4815244110792,35.61291522603786,36.031134735994016,633881,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-14T00:00:00.000000000,36.83540344238281,37.285793145664044,36.35284357195859,36.35284357195859,550718,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-15T00:00:00.000000000,36.54585647583008,37.12492913488987,36.44934600227059,36.57802663368324,311118,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-16T00:00:00.000000000,35.80592346191406,36.545846712568384,35.58072750825183,36.32065321333121,578625,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-17T00:00:00.000000000,35.3877067565918,36.288485728529686,35.06600033153187,36.063289758332594,685333,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-20T00:00:00.000000000,35.48423767089844,35.74160146887992,34.61562840984141,35.32338437675008,677011,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-21T00:00:00.000000000,35.45206069946289,35.96679314113427,35.2268670970513,35.677256756300665,583268,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-22T00:00:00.000000000,35.87027359008789,36.64236965600632,34.74430087649769,34.969494437445434,964167,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-23T00:00:00.000000000,35.83810806274414,36.320667859492694,35.516401531578445,35.96679116609563,536864,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-24T00:00:00.000000000,37.02841567993164,37.478805246743306,36.09546638891298,36.12763900073399,1061330,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-27T00:00:00.000000000,36.8032112121582,37.92918356814121,36.73886846201849,36.73886846201849,481599,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-28T00:00:00.000000000,36.06330490112305,37.89703376659279,36.06330490112305,36.706718021408655,1378267,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-29T00:00:00.000000000,36.48151779174805,36.67454120192565,35.48422812714225,36.06329835767506,4794715,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-30T00:00:00.000000000,34.87298583984375,36.578028853807055,34.87298583984375,36.224152187092095,1234141,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-08-31T00:00:00.000000000,34.390411376953125,35.32336033902235,34.261728338318605,34.87297093101395,943191,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-03T00:00:00.000000000,33.84352493286133,34.3582573285638,33.6826716728108,34.326084713012925,1113105,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-04T00:00:00.000000000,34.744300842285156,34.93732424496826,33.907864461041214,34.13305802176722,985983,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-05T00:00:00.000000000,33.875694274902344,35.1303476185148,33.77918134642797,34.74430081346877,1295646,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-06T00:00:00.000000000,32.71754455566406,34.261736477254125,31.72025506458212,34.10088325435622,1635445,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-07T00:00:00.000000000,31.623750686645508,33.13577029096787,30.433435135576577,32.65321052944892,2301348,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-10T00:00:00.000000000,31.64948081970215,32.08700180398546,30.111724325423527,31.250565494417547,2061230,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-11T00:00:00.000000000,29.172346115112305,33.20011049758254,28.503195992357714,32.299333751806,3074930,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-12T00:00:00.000000000,27.718236923217773,28.696222654050292,24.919388526440557,26.701643069205403,3988783,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-13T00:00:00.000000000,26.257680892944336,27.718228446020525,24.70705592808444,26.894658278800787,3970229,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-14T00:00:00.000000000,24.423959732055664,26.991178980634878,23.61326033769839,26.219082799935606,3932969,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-17T00:00:00.000000000,23.94783592224121,25.691484801765593,22.71248151690405,23.484577713436508,2333157,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-18T00:00:00.000000000,23.310855865478516,24.185898057182367,22.28139590725407,23.252948589426754,3464668,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-19T00:00:00.000000000,22.821857452392578,23.581084907473215,22.422939667909162,23.51674214170546,1426955,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-20T00:00:00.000000000,20.827281951904297,23.027756092767934,20.827281951904297,22.551629305283576,2548277,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-21T00:00:00.000000000,18.27292823791504,20.589215192515617,18.27292823791504,20.331850248051744,4688057,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-24T00:00:00.000000000,21.361309051513672,21.361309051513672,18.98068079935371,19.302387253580044,3168667,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-25T00:00:00.000000000,22.5258846282959,23.03418141014612,20.016575782123738,20.17099473140144,3812744,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-26T00:00:00.000000000,22.6803035736084,22.995576958550373,21.329137533972062,22.744643878571917,2554234,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-27T00:00:00.000000000,22.056194305419922,22.770383045585067,21.74735639564523,22.262086245269717,1891755,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-09-28T00:00:00.000000000,22.455114364624023,23.41379834660553,22.26208850380959,22.487284523284504,2108110,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-01T00:00:00.000000000,21.876033782958984,23.00200611002305,21.637971749618693,23.00200611002305,1205418,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-02T00:00:00.000000000,21.40634536743164,22.133402560002153,20.762932530855128,21.876036443601475,1315315,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-03T00:00:00.000000000,21.586502075195312,21.715185144715747,19.958668240874232,21.32913839057985,1681253,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-04T00:00:00.000000000,24.09581756591797,24.095817565917965,22.583795529141582,22.68030846181325,1889241,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-05T00:00:00.000000000,23.336591720581055,23.536050650550912,22.905503698885166,23.4202361046879,2466500,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-08T00:00:00.000000000,22.712482452392578,23.130701958614367,22.197752451645467,23.130701958614367,1560674,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-09T00:00:00.000000000,22.50014877319336,22.731777798317758,21.48999076706496,22.197743939900356,2061520,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-10T00:00:00.000000000,23.568222045898438,23.915663247246986,21.554338397900093,21.876044941152333,2156735,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-11T00:00:00.000000000,24.031469345092773,24.700619308718093,23.645422610768705,23.934958888724395,2125037,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-12T00:00:00.000000000,24.983722686767578,25.47914843214387,23.780538863924317,24.51402913616228,2722630,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-15T00:00:00.000000000,23.484569549560547,24.385348541450792,22.841156685189024,24.385348541450792,1868312,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-16T00:00:00.000000000,25.060930252075195,25.06093025207519,22.422936172979025,22.963403049061032,4134864,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-17T00:00:00.000000000,25.736515045166016,26.540781140327457,25.189615082226375,25.414808607101442,2793779,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-18T00:00:00.000000000,26.347759246826172,26.47644232015787,24.449690664853748,24.70062130791654,2438560,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-19T00:00:00.000000000,25.09311294555664,26.37993925045698,24.964429824181327,25.807301937484553,882226,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-22T00:00:00.000000000,25.736515045166016,25.897368264198306,25.09953521785101,25.4083755582873,553464,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-23T00:00:00.000000000,26.76597785949707,26.894660940965213,25.878069751660718,26.18690767452888,1388128,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-24T00:00:00.000000000,28.567533493041992,28.69621410838127,26.579387551175113,27.016908515719795,2374469,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-25T00:00:00.000000000,27.53162956237793,29.14659433246669,26.99116280522489,28.760547700682217,2494793,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-26T00:00:00.000000000,27.409395217895508,28.31017447852818,27.029781416483658,28.31017447852818,1788997,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-29T00:00:00.000000000,25.414819717407227,27.24211318260799,25.414819717407223,27.087692944883717,1251095,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-30T00:00:00.000000000,24.59124755859375,25.01590007345431,24.211633760883096,24.449695902164894,2928805,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-10-31T00:00:00.000000000,25.20247459411621,26.701627381872928,24.127976549885176,24.66201027564649,1970829,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-01T00:00:00.000000000,25.34404754638672,25.6207154404766,24.73280446748054,24.93226345874413,544837,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-02T00:00:00.000000000,25.44698143005371,25.897370981486418,25.170313667934714,25.897370981486418,1387470,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-05T00:00:00.000000000,26.617998123168945,26.66947234709556,25.093109828521193,25.093109828521193,1369573,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-06T00:00:00.000000000,26.502180099487305,26.83032209793687,26.392801069621296,26.470009940963525,1137720,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-07T00:00:00.000000000,26.959001541137695,26.984736191821494,26.27054993323103,26.765975707243882,1183724,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-08T00:00:00.000000000,27.81473731994629,27.840474423109185,26.70806642819431,26.991169654135653,2469358,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-09T00:00:00.000000000,27.081253051757812,27.731099096617225,26.86892558533023,26.86892558533023,1792262,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-12T00:00:00.000000000,26.238380432128906,26.238380432128906,24.642716542758276,25.736519095188953,5328961,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-13T00:00:00.000000000,28.046371459960938,28.37451099470759,26.06465833427307,26.06465833427307,3601735,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-14T00:00:00.000000000,29.72568130493164,29.725681304931644,28.046372970131273,28.046372970131273,3139349,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-15T00:00:00.000000000,30.111724853515625,30.71653458297484,29.500482074656567,29.500482074656567,1948069,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-16T00:00:00.000000000,29.46830940246582,30.240405349071878,28.83133202597421,30.208235195968573,1800616,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-19T00:00:00.000000000,31.72025489807129,32.17064441070626,29.47474529268221,29.725675926377658,1862291,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-20T00:00:00.000000000,30.43343162536621,32.00979382206139,29.81575579092727,32.00979382206139,1979332,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-21T00:00:00.000000000,29.629167556762695,30.845217709332626,29.622734506840835,30.131031355569505,4467896,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-22T00:00:00.000000000,30.298311233520508,30.626450707385786,29.551952424986993,29.59699112817585,773485,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-23T00:00:00.000000000,29.854372024536133,30.632901369994176,29.50049281803115,30.439877910171933,1333368,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-26T00:00:00.000000000,30.510644912719727,30.542817527980052,30.143899679470653,30.176072294730982,1610910,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-27T00:00:00.000000000,29.6549015045166,30.6843611920921,29.468311169135575,30.65862654072184,1274530,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-28T00:00:00.000000000,28.374507904052734,29.661333703863296,28.117144216745878,29.11443372071398,1743453,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-29T00:00:00.000000000,28.027070999145508,28.82490173998581,27.82761208672253,28.27800167496505,1875770,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-11-30T00:00:00.000000000,29.165903091430664,29.397529635246194,28.117139551363735,28.117139551363735,2648541,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-03T00:00:00.000000000,28.374507904052734,29.017920803958013,27.673187744978957,28.953580495737658,1400496,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-04T00:00:00.000000000,28.891826629638672,28.891826629638672,28.20638849859293,28.219321572770962,803145,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-05T00:00:00.000000000,31.29732322692871,31.97629356730652,29.24101136173996,29.454400912495682,1961831,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-06T00:00:00.000000000,31.795228958129883,32.00862094848413,31.23912165612969,31.846961246724106,1815377,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-07T00:00:00.000000000,32.10560989379883,32.42892921814028,31.49776798532925,31.49776798532925,1178718,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-10T00:00:00.000000000,30.715347290039062,31.67884032197272,30.5213561162904,31.368451483896933,1240649,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-11T00:00:00.000000000,30.974002838134766,31.200325455784633,30.068707434072234,31.025732664998365,1278068,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-12T00:00:00.000000000,30.489023208618164,31.665905735434567,30.489023208618168,31.484845177417938,841797,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-13T00:00:00.000000000,29.544923782348633,30.877000503616863,28.969415685963426,30.715340815116253,2279570,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-14T00:00:00.000000000,28.25811004638672,28.969411588489493,28.018854431931164,28.87241726914679,1417596,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-17T00:00:00.000000000,29.635440826416016,29.635440826416016,27.876583483990466,28.322763118622,976724,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
2001-12-18T00:00:00.000000000,29.001750946044922,30.00404312000403,28.853024309064292,29.163410655814918,1664394,MC.PA,EUR,luxury-goods,consumer-cyclical,france,EU
