date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2000-11-16T00:00:00.000000000,0.24694445729255676,0.26270640133945955,0.24455638747965902,0.2560199425197014,235536000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-11-17T00:00:00.000000000,0.24216832220554352,0.2615124145144382,0.2340475172094144,0.24885478190525917,178776000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-11-20T00:00:00.000000000,0.2235395312309265,0.2333312319487121,0.22091208060581277,0.2332120129498538,298752000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-11-21T00:00:00.000000000,0.21924112737178802,0.23500306958165132,0.20777757366781202,0.23309277794160244,382512000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-11-22T00:00:00.000000000,0.20777754485607147,0.21685209850403303,0.1987020619451295,0.21016562772512934,409752000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-11-24T00:00:00.000000000,0.21971802413463593,0.22783881371363043,0.21016566369237247,0.21016566369237247,165072000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-11-27T00:00:00.000000000,0.21231436729431152,0.23691333980264187,0.2035378606581642,0.23548085351789197,363864000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-11-28T00:00:00.000000000,0.19649282097816467,0.2178077100563772,0.19177625073885401,0.21553884600625847,382344000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-11-29T00:00:00.000000000,0.184372678399086,0.199656832754033,0.1695654274536998,0.1994183810492526,636408000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-11-30T00:00:00.000000000,0.15475812554359436,0.16860977613291597,0.13899618331153363,0.16860977613291597,981624000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-01T00:00:00.000000000,0.17004314064979553,0.18628288452722966,0.16335575481147208,0.1643113650536716,784080000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-04T00:00:00.000000000,0.17266970872879028,0.17672964549305095,0.15953430167234178,0.17111800336003705,474264000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-05T00:00:00.000000000,0.18389488756656647,0.19153695794627293,0.1676551361195288,0.18485048458855383,997224000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-06T00:00:00.000000000,0.15762397646903992,0.18532728472167356,0.15666837990912086,0.18031265419476095,950928000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-07T00:00:00.000000000,0.15475812554359436,0.16311735285200848,0.14186207174156365,0.14998194547082522,785184000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-08T00:00:00.000000000,0.1901044249534607,0.1910591061456117,0.15481773541795646,0.17075942177277076,853392000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-11T00:00:00.000000000,0.1901044249534607,0.19392499458265647,0.17911866276727956,0.1838948428517392,757632000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-12T00:00:00.000000000,0.18485045433044434,0.18867102426324034,0.1786408717352806,0.1853273439984933,409512000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-13T00:00:00.000000000,0.17052094638347626,0.1872384817764354,0.1671772534523026,0.1841332404408464,675072000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-14T00:00:00.000000000,0.1588180959224701,0.17075945738895254,0.15475815820109973,0.16932605507271858,569016000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-15T00:00:00.000000000,0.14305612444877625,0.15810182392206373,0.14233896562174211,0.14878790148002544,1094424000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-18T00:00:00.000000000,0.14777271449565887,0.15284785845840582,0.14568266476775096,0.1490263589614635,658872000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-19T00:00:00.000000000,0.13660717010498047,0.16335578994893682,0.13374128169047234,0.14998194465851145,946200000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-20T00:00:00.000000000,0.12180083990097046,0.1485485444757455,0.11511345254212672,0.1296813464394862,1105392000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-21T00:00:00.000000000,0.10651573538780212,0.13660712286730234,0.10508233387747128,0.12012894321437645,845256000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-22T00:00:00.000000000,0.1339806616306305,0.14616047455508033,0.11511347377922787,0.11511347377922787,949080000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-26T00:00:00.000000000,0.12848728895187378,0.13708496736132555,0.11988962420805513,0.135652481036065,343824000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-27T00:00:00.000000000,0.1370849311351776,0.14233891471216487,0.12180079913968432,0.12705476905104207,339456000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-28T00:00:00.000000000,0.13780125975608826,0.141384308044189,0.1294429455900469,0.13159259144335822,419232000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2000-12-29T00:00:00.000000000,0.1252032071352005,0.14210050311855021,0.12227770934572572,0.13756277490400007,495168000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-02T00:00:00.000000000,0.11439719051122665,0.12777104139747797,0.11391939216436213,0.12609920156573748,290808000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-03T00:00:00.000000000,0.14950419962406158,0.15069824853291167,0.1079483020879202,0.11081419848903665,910368000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-04T00:00:00.000000000,0.16669949889183044,0.17052099810493573,0.14281676526973283,0.1468767024851134,815448000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-05T00:00:00.000000000,0.14174193143844604,0.16598323458986575,0.13851837250023682,0.16526607581316546,432768000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-08T00:00:00.000000000,0.15523594617843628,0.16144552888130828,0.13780123295730431,0.13780123295730431,573768000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-09T00:00:00.000000000,0.15834027528762817,0.16144553131752395,0.14974259534877818,0.15738559398864818,302904000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-10T00:00:00.000000000,0.1693260222673416,0.1700431810853505,0.14663825434853076,0.1502203860486054,392928000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-11T00:00:00.000000000,0.18341705203056335,0.19058223148470232,0.16240020719958817,0.1652660958617336,447648000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-12T00:00:00.000000000,0.17959554493427277,0.19774650030429686,0.17768525322088444,0.18652137048507458,669000000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-16T00:00:00.000000000,0.16550542414188385,0.18055112084045172,0.16263952248915298,0.18055112084045172,414984000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-17T00:00:00.000000000,0.17147567868232727,0.18341705227780156,0.17075943541521313,0.17816306654595454,592584000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-18T00:00:00.000000000,0.2043742835521698,0.20921007342189119,0.16765510539715292,0.17147567525522692,948168000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-19T00:00:00.000000000,0.19894056022167206,0.217807746245508,0.19583621985103064,0.21016567702067768,1018704000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-22T00:00:00.000000000,0.19105911254882812,0.20061238863539788,0.18556668907040214,0.1929703198577747,377712000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-23T00:00:00.000000000,0.2101060450077057,0.2139862377394626,0.1877163252416314,0.1886710064193552,433632000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-24T00:00:00.000000000,0.2092100828886032,0.21207597162701516,0.19703027098411083,0.2099263261738124,451728000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-25T00:00:00.000000000,0.18819326162338257,0.20252272081801348,0.18389488576353072,0.2020458310765784,440016000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-26T00:00:00.000000000,0.19416436553001404,0.19643322979155584,0.17637199668411607,0.17768525047217407,259248000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-29T00:00:00.000000000,0.19511906802654266,0.1953584216369565,0.1815067692385097,0.18819324182731925,354168000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-30T00:00:00.000000000,0.1994183361530304,0.20359749207486189,0.1944028024214648,0.198224301365103,243720000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-01-31T00:00:00.000000000,0.19726864993572235,0.20729972898161325,0.1929702759136833,0.19965674634697617,358344000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-01T00:00:00.000000000,0.19828392565250397,0.1996568026975723,0.188671025878712,0.19726870561230841,371856000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-02T00:00:00.000000000,0.17911869287490845,0.2030004992432868,0.1776852769510732,0.19846277004398474,320520000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-05T00:00:00.000000000,0.1788792908191681,0.18007333922529994,0.16837133413687322,0.1788792908191681,367584000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-06T00:00:00.000000000,0.17983491718769073,0.18341704905792933,0.17511834630477513,0.1755356127997408,250440000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-07T00:00:00.000000000,0.17147567868232727,0.18007335834598792,0.1619233177502435,0.17864087181175967,720384000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-08T00:00:00.000000000,0.17052094638347626,0.18222294921249046,0.16980378773342839,0.17243123761183218,384288000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-09T00:00:00.000000000,0.1693260222673416,0.17028163273678132,0.1631173556709978,0.16908758428154502,259608000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-12T00:00:00.000000000,0.16478922963142395,0.16932604309587806,0.15666843916541653,0.16741575118514326,354336000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-13T00:00:00.000000000,0.16980385780334473,0.17768528142793297,0.1659832737700609,0.1678935657867028,467736000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-14T00:00:00.000000000,0.18222300708293915,0.18723854123971925,0.1604899185584019,0.16765511181909007,690888000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-15T00:00:00.000000000,0.2156580537557602,0.219241100547979,0.20586634124285985,0.20729974307922003,1108512000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-16T00:00:00.000000000,0.22736099362373352,0.23309277028750647,0.20443387330300825,0.20467231127651875,1081176000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-20T00:00:00.000000000,0.20467232167720795,0.2264054083742516,0.20443388369158091,0.22162922822233697,701304000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-21T00:00:00.000000000,0.21398626267910004,0.22258392886234526,0.19488062480578738,0.19703027025099162,646512000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-22T00:00:00.000000000,0.2230616956949234,0.22927127735632968,0.2063441441544435,0.21279217744683496,815304000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-23T00:00:00.000000000,0.20765742659568787,0.22544979513499125,0.20061238228002143,0.2218676634814838,1034664000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-26T00:00:00.000000000,0.20300045609474182,0.20729976002350825,0.19416435319425687,0.20156796973865626,751824000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-27T00:00:00.000000000,0.19082067906856537,0.20586637898916157,0.18962663056280327,0.19798494277186843,533832000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-02-28T00:00:00.000000000,0.1707594096660614,0.200612367688749,0.16717727827309548,0.18938725271868137,784056000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-01T00:00:00.000000000,0.1842525452375412,0.1872385689991548,0.15284787194713276,0.1686098181025937,915288000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-02T00:00:00.000000000,0.16652065515518188,0.18317858459421082,0.1643114004491316,0.1709978721305596,1413504000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-05T00:00:00.000000000,0.1681319922208786,0.17243129687532727,0.15905743615140336,0.16001211746224445,742296000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-06T00:00:00.000000000,0.184372678399086,0.19034290834537254,0.17374458431640918,0.1767296924567338,834408000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-07T00:00:00.000000000,0.19917991757392883,0.19965680725695137,0.18508889814315652,0.18843259217852548,938280000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-08T00:00:00.000000000,0.20586632192134857,0.20801596667545302,0.19344807604813222,0.19344807604813222,829344000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-09T00:00:00.000000000,0.1912984699010849,0.1960746502396038,0.17338688145052014,0.1951190533991429,1216776000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-12T00:00:00.000000000,0.184372678399086,0.19344816476860333,0.1762528027128103,0.1848504837407068,762144000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-13T00:00:00.000000000,0.20634418725967407,0.20921008975782068,0.18580514647289853,0.1867607570600278,1082352000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-14T00:00:00.000000000,0.21804621815681458,0.21876337709676216,0.19703028668898218,0.19703028668898218,1351128000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-15T00:00:00.000000000,0.22879347205162048,0.24354112258165214,0.22306169558674518,0.23142093598445465,1875984000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-16T00:00:00.000000000,0.22783879935741425,0.23404745198247587,0.21852396189365994,0.2252113489930003,1225200000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-19T00:00:00.000000000,0.2409733235836029,0.24264514999316902,0.2142852137486177,0.22664385341845705,943896000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-20T00:00:00.000000000,0.21852394938468933,0.2531540156980683,0.21589741476807356,0.23810738875305007,1990560000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-21T00:00:00.000000000,0.23476463556289673,0.24121265573085035,0.21780772903642376,0.21900177748949728,1877352000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-22T00:00:00.000000000,0.2584080398082733,0.2593636503717619,0.2350030971023611,0.23691338896612016,1697760000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-23T00:00:00.000000000,0.2560199797153473,0.2679613417717576,0.2431230069571473,0.2631842448574369,1509672000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-26T00:00:00.000000000,0.2698715031147003,0.2713039892097563,0.2560198556314726,0.2560198556314726,1542960000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-27T00:00:00.000000000,0.26007986068725586,0.2739315111229575,0.2488547177420348,0.26461758906239,1702152000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-28T00:00:00.000000000,0.2602587342262268,0.2670057321278107,0.2521984686864225,0.2529147120106099,1433280000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-29T00:00:00.000000000,0.26413974165916443,0.27321522429138206,0.2526761898968629,0.25798977011839236,1632960000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-03-30T00:00:00.000000000,0.24807889759540558,0.2672441589469729,0.24646668056738408,0.2622295266245807,1423176000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-02T00:00:00.000000000,0.23763059079647064,0.2533925367940556,0.23452532071417204,0.2474222931947623,1265160000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-03T00:00:00.000000000,0.24551106989383698,0.25196001999695644,0.23380904946027503,0.23404748747048723,1991616000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-04T00:00:00.000000000,0.22019585967063904,0.23667496348741196,0.20562794975075874,0.23619715818037068,3362472000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-05T00:00:00.000000000,0.2404964715242386,0.24431705580631222,0.22831575582117677,0.23476469316905027,1724760000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-06T00:00:00.000000000,0.23954078555107117,0.25219838558589874,0.23333117717326518,0.23739112702357007,1547664000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-09T00:00:00.000000000,0.22789570689201355,0.2500965032101295,0.22411273080788666,0.2441739804550664,1097160000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-10T00:00:00.000000000,0.2494085729122162,0.2567837768329553,0.23122002918825219,0.23335960223399038,1186416000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-11T00:00:00.000000000,0.26446446776390076,0.2743616680214242,0.25716630749668146,0.2647698673984903,1426872000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-12T00:00:00.000000000,0.2684382200241089,0.27990177565489965,0.2546058083419343,0.2595736770905472,1440264000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-16T00:00:00.000000000,0.26190391182899475,0.26920299988132423,0.25708923590860844,0.26366196822036014,764112000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-17T00:00:00.000000000,0.27474305033683777,0.27684501565816105,0.2579301428861766,0.25804477019653366,1112448000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-18T00:00:00.000000000,0.29522523283958435,0.32250850042093543,0.28632125454103957,0.28632125454103957,2301864000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-19T00:00:00.000000000,0.32059744000434875,0.32567993612357277,0.295569264432091,0.29690636494964956,1632264000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-20T00:00:00.000000000,0.3322902321815491,0.34386844094527486,0.30836990568992845,0.31673830290943294,1773840000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-23T00:00:00.000000000,0.3147510290145874,0.325374558739917,0.3114266167772014,0.3250682571470698,1239000000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-24T00:00:00.000000000,0.29247403144836426,0.337372686523619,0.2875447010563664,0.3138723625018693,1828320000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-25T00:00:00.000000000,0.30592408776283264,0.3163559430721059,0.2921302124432008,0.29323805830207306,1423728000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-26T00:00:00.000000000,0.2818129360675812,0.31257288275023104,0.27894703411267313,0.31257288275023104,1486008000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-27T00:00:00.000000000,0.3018742501735687,0.30313523316573365,0.2870092075025964,0.29270337781286054,915672000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-04-30T00:00:00.000000000,0.3183048367500305,0.3360733677132422,0.3035168367352484,0.31008957271993576,1583280000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-01T00:00:00.000000000,0.3480338454246521,0.34887480125932807,0.3142924364948301,0.3194510496463813,1867368000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-02T00:00:00.000000000,0.3400479257106781,0.35709012316444455,0.33550011098846705,0.35709012316444455,1547784000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-03T00:00:00.000000000,0.338557630777359,0.34008550353975214,0.32770484733294997,0.3297682763684477,960504000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-04T00:00:00.000000000,0.34321916103363037,0.34860702917914643,0.327094066358141,0.3286219117470301,953520000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-07T00:00:00.000000000,0.35861894488334656,0.36110242878067617,0.33790749381243884,0.3419197527389007,975600000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-08T00:00:00.000000000,0.3326726257801056,0.3640828107764561,0.32961597890091865,0.3639296463576058,1620144000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-09T00:00:00.000000000,0.3170821964740753,0.32908040424858503,0.31486560335000807,0.3220876448007503,1319040000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-10T00:00:00.000000000,0.30642107129096985,0.33011211322175865,0.3026380961144616,0.3262530204697036,998904000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-11T00:00:00.000000000,0.298587441444397,0.30760605197071034,0.2924741455760479,0.3056572499852275,921216000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-14T00:00:00.000000000,0.30114784836769104,0.304701541753451,0.28869107660863463,0.29946681143280607,702432000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-15T00:00:00.000000000,0.3119620680809021,0.3248012852417573,0.3003453510837207,0.30378444419099054,1242600000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-16T00:00:00.000000000,0.32667309045791626,0.3286218919678545,0.3028673907262744,0.30481619223621265,957096000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-17T00:00:00.000000000,0.33244338631629944,0.34199664840683025,0.3226993519751509,0.32774331015269303,919056000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-18T00:00:00.000000000,0.32976818084716797,0.3400854050299656,0.3232724686586248,0.33133549218093894,575832000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-21T00:00:00.000000000,0.34467095136642456,0.3515490851054852,0.3224316304117759,0.32904290159201394,1064688000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-22T00:00:00.000000000,0.3549880087375641,0.35842707421943354,0.3362648090685036,0.349714769532445,1049976000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-23T00:00:00.000000000,0.3519700765609741,0.38211926252788536,0.34772853573319484,0.3689361578782611,2244912000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-24T00:00:00.000000000,0.3571661412715912,0.36622235649574963,0.33913075766412815,0.34963870045082285,1680576000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-25T00:00:00.000000000,0.35040271282196045,0.35517980931172766,0.3439069985768193,0.3499826858239072,947952000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-29T00:00:00.000000000,0.3360356390476227,0.348492412898073,0.3312970797604344,0.3484162953054857,920568000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-30T00:00:00.000000000,0.32976818084716797,0.34478545317406284,0.3263291152299901,0.3281256812061478,3308904000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-05-31T00:00:00.000000000,0.3271316885948181,0.3343537319378021,0.3200628097149344,0.3324049300619206,1262928000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-01T00:00:00.000000000,0.34524405002593994,0.34803383462240456,0.32747552757142434,0.32938674853349637,1022472000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-04T00:00:00.000000000,0.33989468216896057,0.3473074959973791,0.33534777043669356,0.34547332193559427,621552000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-05T00:00:00.000000000,0.3577393591403961,0.36129308029820006,0.33893913453407104,0.33951229861455084,987168000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-06T00:00:00.000000000,0.3592681288719177,0.3639681777689951,0.3538417241865524,0.3590773566186723,698976000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-07T00:00:00.000000000,0.37955859303474426,0.3805902936151416,0.3534601870101401,0.35609680678576655,1141152000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-08T00:00:00.000000000,0.36969998478889465,0.378985483330083,0.365763871853938,0.37841231925440355,712680000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-11T00:00:00.000000000,0.3588857650756836,0.3706556223080923,0.3531539599141396,0.3702346933790027,581928000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-12T00:00:00.000000000,0.37084636092185974,0.3761957194946963,0.350594380244997,0.3513583166319794,1102728000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-13T00:00:00.000000000,0.35838955640792847,0.37921472515621807,0.3551797449980955,0.3735590386000056,938712000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-14T00:00:00.000000000,0.3576247990131378,0.36373902409623843,0.3486832080942308,0.35376570484100917,946152000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-15T00:00:00.000000000,0.3632042407989502,0.36950920909423546,0.34688747361100586,0.35346023367330537,1094544000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-18T00:00:00.000000000,0.3488362729549408,0.3681711773257393,0.3448625525461151,0.3622871652602466,856656000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-19T00:00:00.000000000,0.32976818084716797,0.36370032773417316,0.3226993047213938,0.3554089788324481,1513128000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-20T00:00:00.000000000,0.34394556283950806,0.3477285395486799,0.3169676792721711,0.32369264929788105,1759200000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-21T00:00:00.000000000,0.3504411280155182,0.3565168136230292,0.3333989362050716,0.3425698056108796,1484568000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-22T00:00:00.000000000,0.3488747775554657,0.3580071107066162,0.34428935610175737,0.3486831033747034,761184000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-25T00:00:00.000000000,0.34818702936172485,0.3542241791818123,0.3380220376610109,0.3527724513838162,640032000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-26T00:00:00.000000000,0.3582364320755005,0.359955978975222,0.3391308078962993,0.3404679083243081,757920000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-27T00:00:00.000000000,0.34715521335601807,0.3572807361388302,0.34107952798113733,0.3565167999724531,895752000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-28T00:00:00.000000000,0.35124364495277405,0.35632614073876234,0.34772846089059317,0.3518168363639117,909336000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-06-29T00:00:00.000000000,0.3544148802757263,0.3599559117492091,0.3485308414182949,0.35250458879415614,730920000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-07-02T00:00:00.000000000,0.33870968222618103,0.34325749408016026,0.33358960851134806,0.34039162045595833,1040016000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-07-03T00:00:00.000000000,0.34302836656570435,0.3465820599221321,0.3346599698463203,0.33637948919156146,406296000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-07-05T00:00:00.000000000,0.31815239787101746,0.34104099253827663,0.31773144173738677,0.33893905432161653,1020096000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-07-06T00:00:00.000000000,0.30836981534957886,0.31582113699136954,0.3022555936504199,0.3133752624591323,802824000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-07-09T00:00:00.000000000,0.2982819676399231,0.3117328605505086,0.29537755563583246,0.3043576541624122,1014072000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-07-10T00:00:00.000000000,0.30072787404060364,0.3062679775811502,0.2970971331770044,0.30225571948870034,1221744000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
2001-07-11T00:00:00.000000000,0.30015456676483154,0.30496926915143946,0.2908690985884395,0.2995814028764025,904632000,NVDA,USD,semiconductors,technology,united_states,US_AMERICA
