Date,gold_growth_adj_1d,gold_growth_adj_3d,gold_growth_adj_7d,gold_growth_adj_30d,gold_growth_adj_90d,gold_growth_adj_365d
2015-03-24 00:00:00+00:00,1.003114437013363,1.0193310889212968,1.037794914654964,0.9894552698565694,0.9981572382970113,0.9088621076494109
2015-03-25 00:00:00+00:00,1.0046992513935602,1.0105503034139505,1.0398645331255927,0.9975006249454634,1.0025119315727598,0.9129937673770308
2015-03-26 00:00:00+00:00,1.0065145965419835,1.0143939188433817,1.0307929182719873,1.006850990896996,1.0087051350457168,0.9245818267708601
2015-03-27 00:00:00+00:00,0.9956020854159958,1.0067970948964835,1.0126603640967404,0.9990008732956911,1.0032611625841996,0.9267012389566764
2015-03-30 00:00:00+00:00,0.9874979168281824,0.9895598434058075,0.9973064384075127,0.9794974146342891,1.0043232159594342,0.9157520514095451
2015-03-31 00:00:00+00:00,0.9985650969175187,0.9817442532190714,0.9927834388366966,0.9756721090269317,1.0044145946719558,0.9218481791178732
2015-04-01 00:00:00+00:00,1.0211309276611376,1.0069177583097444,1.0090202341245897,1.000331228310206,1.0294844274273007,0.944123162422491
2015-04-02 00:00:00+00:00,0.9940402687547585,1.0135887701911068,0.9965148524960903,0.9974252694468958,1.0046849956974633,0.9305695656056276
2015-04-06 00:00:00+00:00,1.0147389048314084,1.0300059172788152,1.0156692165300167,1.0149925040529968,1.031226221493425,0.9487698165856524
2015-04-07 00:00:00+00:00,0.9934350893153815,1.0020693651606005,1.0217757644282097,1.0122919565781239,1.0086652431571155,0.9289441535792962
2015-04-08 00:00:00+00:00,0.9938047248048473,1.0018319186669584,1.01690474212891,1.033502277139358,1.0162175443668713,0.9268875004514157
2015-04-09 00:00:00+00:00,0.9921037318653645,0.9794846541105671,0.9879976820685163,1.0233195735618565,1.006408073849863,0.9120501414530724
2015-04-10 00:00:00+00:00,1.0092158178828716,0.9950437798438778,1.0030809818441633,1.0383587629829267,1.0005814030714184,0.9227115860482095
2015-04-13 00:00:00+00:00,0.9956002599491715,0.9968415536240354,0.9841622130769102,1.0422352478652281,0.9835971465602563,0.9084918347156287
2015-04-14 00:00:00+00:00,0.9945801719875261,0.9993298200618512,0.9852966073709053,1.0353268588704623,0.9852966073709053,0.9045272563846932
2015-04-15 00:00:00+00:00,1.0072937213411606,0.99742655184396,0.9986701225015333,1.0424258419658594,0.9942899501202772,0.9052893642281361
2015-04-16 00:00:00+00:00,0.9970869746150645,0.9989159936836529,1.00368634760729,1.038758301638238,0.9851973684210527,0.9215384615384615
2015-04-17 00:00:00+00:00,1.0040901706294345,1.0084674506811602,0.9985887836573729,1.0475485267475677,0.9758254823248083,0.9231064745229389
2015-04-20 00:00:00+00:00,0.9921855314462719,0.9933416562630045,0.9951638050596325,1.0365641607549572,0.9669447887757425,0.9227616958958081
2015-04-21 00:00:00+00:00,1.0078760154286237,1.0040901706294345,1.0084674506811602,1.0289111705876008,0.9744815299927168,0.9339285903835889
2015-04-22 00:00:00+00:00,0.9866988114762125,0.9866988114762125,0.9878485429996359,1.0017724303674824,0.9384834903443122,0.9268312096218785
2015-04-23 00:00:00+00:00,1.0063189820926177,1.000754105080907,0.9969950120317717,1.005387225937763,0.9353903998569839,0.9300732516958382
2015-04-24 00:00:00+00:00,0.9839249222624501,0.9769722564801839,0.9769722564801839,0.9861542328807058,0.9080513023569136,0.9106547471304727
2015-04-27 00:00:00+00:00,1.0239109077806117,1.013817528078794,1.0082111846067239,1.0050112751652125,0.930122976149251,0.9251173168292989
2015-04-28 00:00:00+00:00,1.0088921721413504,1.0164098921511264,1.0092276792423747,1.0073852996385093,0.9333436192614891,0.9346369829715253
2015-04-29 00:00:00+00:00,0.9965404026590815,1.0294418814617443,1.0192939792257292,1.0083347221145451,0.935943115951028,0.93348769199701
2015-04-30 00:00:00+00:00,0.9773516091021789,0.9826310782298923,0.989953114739857,0.9979743211384602,0.9241832123268687,0.9126273901628625
2015-05-01 00:00:00+00:00,0.9933186533736944,0.9674629324546952,0.9994043982292741,0.9927309815202402,0.9092668920010819,0.9153612519271194
2015-05-04 00:00:00+00:00,1.010472583080566,0.9809885939232033,0.9862877093572222,0.9823690694576152,0.9229333745202364,0.9111009297342239
2015-05-05 00:00:00+00:00,1.0053925700037418,1.0091339026850616,0.982866516616042,0.9935880813676022,0.9510600784242907,0.9115354859983766
2015-05-06 00:00:00+00:00,0.997569642589323,1.0134525745663048,0.983881633978368,0.9767766885567144,0.9310129439406531,0.9098066226431044
2015-05-07 00:00:00+00:00,0.9933629974880366,0.9962925309799177,1.0,0.9767058056000488,0.9265006030820794,0.9175850122738168
2015-05-08 00:00:00+00:00,1.0056663997238964,0.9965638822043943,1.012430800839453,0.9883633943279055,0.9439549271076341,0.9236445184371777
2015-05-11 00:00:00+00:00,0.9950382436000343,0.9940350353986458,0.9969665508020455,0.9912868426384165,0.9362240112816996,0.9191329964206744
2015-05-12 00:00:00+00:00,1.007944578094981,1.0086264808535754,0.9994971709600321,0.9900381867481253,0.9450079045847365,0.9205001528705509
2015-05-13 00:00:00+00:00,1.0216334473891375,1.0246405259689684,1.0236074724298319,1.015925935802805,0.9874382043169498,0.941140157107305
2015-05-14 00:00:00+00:00,1.0057452395434465,1.0356660539077873,1.03636671102177,1.027330628983429,0.9875886332946174,0.9385004750243402
2015-05-15 00:00:00+00:00,1.0000815860812353,1.0275868062112767,1.0306114079231448,1.0199750312109863,0.9950471129369458,0.9474294549671434
2015-05-18 00:00:00+00:00,1.0018768248291514,1.0077150559961479,1.037694472191346,1.024874832076899,1.0072190720493233,0.9493543667153261
2015-05-19 00:00:00+00:00,0.982977664454395,0.9849028891534044,1.0119906499420304,1.0033252971309468,0.9891812544578276,0.9329056736230172
2015-05-20 00:00:00+00:00,1.0016571380889407,0.9864545282856487,0.9922028891910367,1.0129032462623062,0.9856502441207196,0.9338741015172364
2015-05-21 00:00:00+00:00,0.9962776078177507,0.9809415022939634,0.9828627390389997,1.0012469864241051,0.9969373799795994,0.9350931866568808
2015-05-22 00:00:00+00:00,0.9999169913783535,0.9978457407131135,0.9827009782359241,1.0146600590244763,1.0038343734629285,0.9300332273706353
2015-05-26 00:00:00+00:00,0.9858007996654242,0.9820497371131205,0.9669326469770051,0.9939718075225931,0.9835141870461865,0.9191700012484894
2015-05-27 00:00:00+00:00,0.9989050481710943,0.9846396549111661,0.9826000500661227,1.0091048959213431,0.9846396549111661,0.937174017333521
2015-05-28 00:00:00+00:00,1.0018550899119527,0.9865481420033559,0.9827942357448405,0.9873680107825221,0.9898358137583193,0.9434605967748159
2015-05-29 00:00:00+00:00,1.0010942251113875,1.0018531614998938,0.9875456661441887,0.9797364286771519,0.9937338124763833,0.9467483707602601
2015-06-01 00:00:00+00:00,0.9990751844935606,1.0020237999533295,0.9867142743906976,0.9822284682325596,0.9894255194239175,0.9539981311168072
2015-06-02 00:00:00+00:00,1.0048808604893456,1.0050500800633726,1.0058120154126116,1.0098950870520091,0.9871858463022111,0.9601190178232282
2015-06-03 00:00:00+00:00,0.9921279418756792,0.9960483662807197,0.9989880485559646,1.0086845050420392,0.9769915677257202,0.9521015066162047
2015-06-04 00:00:00+00:00,0.991727925076625,0.988723366268244,0.988889864958237,0.9899730165786453,0.9728409968668248,0.94445339583124
2015-06-05 00:00:00+00:00,0.9939569534101607,0.9779751048525838,0.981839603882152,0.9787127863030802,0.9699335953721968,0.9320032313073623
2015-06-08 00:00:00+00:00,1.0046239956482008,0.9902929007563269,0.9872926895264026,0.9856337923592582,0.9771780568288865,0.9369858430217283
2015-06-09 00:00:00+00:00,1.0034947986932274,1.0020427477778455,0.9859308876130167,0.9956867595732123,0.9844468808376765,0.9392102503614879
2015-06-10 00:00:00+00:00,1.0074746677931186,1.0156704281492164,1.0011817544287713,0.9974770834567365,1.0188987204375866,0.941498594708943
2015-06-11 00:00:00+00:00,0.9947728258161271,1.005710938903036,1.0042556812461498,0.9972110151335417,1.0115740738318157,0.935834373983998
2015-06-12 00:00:00+00:00,0.9990677383141138,1.0012741017054174,1.0094194207399103,0.988428704477348,1.0161193635339425,0.9255653827143029
2015-06-15 00:00:00+00:00,1.0055140818890038,0.9993255823503264,1.0103137556766548,0.9728332444823649,1.0300687400056054,0.930595975714361
2015-06-16 00:00:00+00:00,0.9959503512778298,1.0005084969688305,1.002718042163559,0.9633588840219488,1.0246506596787477,0.9259549591290908
2015-06-17 00:00:00+00:00,0.9965269160644324,0.997964010591577,0.9918219784406596,0.9599347404439514,1.020649010352465,0.9250609967626456
2015-06-18 00:00:00+00:00,1.0213362589808166,1.0136673842103452,1.0183066150851756,0.9785795343034666,1.041793071300787,0.944278510646279
2015-06-19 00:00:00+00:00,1.0,1.0177890724269378,1.0192568291750934,0.9955257069311236,1.0463293119478374,0.9145924066817632
2015-06-22 00:00:00+00:00,0.9851851445458801,1.0062053099339643,0.9986500484347133,0.9791545431935932,1.0280527410742843,0.8993314048659332
2015-06-23 00:00:00+00:00,0.9936639348573303,0.9789429472924469,0.9963574342836722,0.9765857915388978,1.0060730268875244,0.8924127095386002
2015-06-24 00:00:00+00:00,0.9969393166677564,0.9759467129304515,0.9967697647490124,0.9736775953193442,0.9897028420498003,0.8877280293079642
2015-06-25 00:00:00+00:00,0.9990619344969816,0.9896933752850147,0.9750312109862672,0.9867756470539123,0.9861111111111112,0.8860233272295097
2015-06-26 00:00:00+00:00,1.001195069922375,0.9971944168552934,0.9761964414598939,0.9890378617654358,0.9842242783182752,0.8911937133741521
2015-06-29 00:00:00+00:00,1.0047744696643988,1.0050315747372538,0.9956070360848398,0.9919198924474323,0.9842979637004727,0.8934799090219864
2015-06-30 00:00:00+00:00,0.9940602460755197,1.0,0.9960041222861875,0.9849503749397679,0.972118516084443,0.8862913880496697
2015-07-01 00:00:00+00:00,0.9978659837814767,0.9966748876009183,0.9969299201254557,0.983758269767675,0.9743290151903159,0.8813329150204186
2015-07-02 00:00:00+00:00,0.9948674080410608,0.9868476877386508,0.9927443448570209,0.9739553000403698,0.9816002296339478,0.8739761348723348
2015-07-06 00:00:00+00:00,1.0085124887481192,1.001195069922375,1.0,0.9900397339038123,0.991378622785599,0.8882914289058316
2015-07-07 00:00:00+00:00,0.9825219544945947,0.9857998497981715,0.9778532239406555,0.9808494343923254,0.9538945846391065,0.8753513288371154
2015-07-08 00:00:00+00:00,1.0094585423317781,1.000257995552988,0.993000468483248,0.9961466006064003,0.968690170021203,0.8839666024529825
2015-07-09 00:00:00+00:00,0.9963035771962214,0.988149011744623,0.9914456800684346,0.9878963929740271,0.9510914354341095,0.8755098634616219
2015-07-10 00:00:00+00:00,0.9988783012699526,1.004599033881926,0.9954427783077171,0.9833516547665484,0.9563026387899449,0.8647941984000554
2015-07-13 00:00:00+00:00,0.997840545818915,0.9930369661168589,0.9849091372889776,0.9739482125873936,0.9601861645864185,0.8640238976603403
2015-07-14 00:00:00+00:00,0.9983553476246059,0.9950820093426446,1.000780999995657,0.9774557377442661,0.9662366558460851,0.8828753010173616
2015-07-15 00:00:00+00:00,0.9947107453412073,0.990930292439443,0.9861599785262033,0.9731929959727568,0.9523493063445048,0.8845708455362071
2015-07-16 00:00:00+00:00,0.9970363472032255,0.9901316630664799,0.9868852880311692,0.9649877682524101,0.9537230069704151,0.8801170131697112
2015-07-17 00:00:00+00:00,0.9895086558071976,0.981357843501484,0.9776281390376385,0.9587463353054849,0.9488598277138487,0.8595732443225297
2015-07-20 00:00:00+00:00,0.9778228515873993,0.9646966512170534,0.9580159262032517,0.9407513840567086,0.9210985860772992,0.8453253837821024
2015-07-21 00:00:00+00:00,0.9970182281527,0.964679119872871,0.956732834213641,0.9183520802447461,0.921035078809735,0.8399178392522462
2015-07-22 00:00:00+00:00,0.9891245244385667,0.9643046274331822,0.9513598944100264,0.908364564639253,0.907307342474856,0.8356175214875438
2015-07-23 00:00:00+00:00,1.0023822388929609,0.9885244856490442,0.9564608789104814,0.9242207021440939,0.9166317553414327,0.838635492525872
2015-07-24 00:00:00+00:00,0.9923217327110946,0.9838680003314506,0.9591800041977172,0.9229723011842751,0.9024856210429771,0.8411591477778161
2015-07-27 00:00:00+00:00,1.0100405532969723,1.0046728747222409,0.9907834538520812,0.935101503351208,0.9238351819407112,0.8414550077072636
2015-07-28 00:00:00+00:00,0.999817645990082,1.0021024212322898,0.9935653657523636,0.9358088338268246,0.9178667334387719,0.8411724144519706
2015-07-29 00:00:00+00:00,0.9967161383782677,1.0065401397804061,1.001191063522754,0.931622413187132,0.9297991802010088,0.8416389972088276
2015-07-30 00:00:00+00:00,0.9960648604832452,0.9926128813625741,0.9948811923346093,0.9235469023454073,0.9045125739619458,0.84052822912453
2015-07-31 00:00:00+00:00,1.0059720689582852,0.9987229550746084,1.0085667364013209,0.9346137639044494,0.901894583537119,0.8545227368214465
2015-08-03 00:00:00+00:00,0.9949767103138542,0.9969800247961268,0.9935248740666325,0.9319076342293092,0.9004794019220878,0.842145984055556
2015-08-04 00:00:00+00:00,1.0011932501640173,1.002113126337948,0.9948918202984337,0.9378331480411651,0.9224458124587493,0.8470140502679063
2015-08-05 00:00:00+00:00,0.9954157878208137,0.9915973394492242,0.9935938498098286,0.9256543000877253,0.9243933173025756,0.8455607096354166
2015-08-06 00:00:00+00:00,1.0041447915652413,1.0007342819349052,1.0016537364180798,0.9460256231131086,0.918604572226269,0.8343154449452314
2015-08-07 00:00:00+00:00,1.0035773478157564,1.0031172866656952,0.9992692950860484,0.9405139943801277,0.9169460445513691,0.834681061054338
2015-08-10 00:00:00+00:00,1.0092313095798475,1.0170396986571029,1.013585392350044,0.9527178180948016,0.9276652153874837,0.8436090844036597
2015-08-11 00:00:00+00:00,1.0030791745738208,1.0159603973522096,1.0154946595494982,0.9567245592994764,0.9367387962756579,0.8464653997599828
2015-08-12 00:00:00+00:00,1.014084485310398,1.0265971814599055,1.0345399297103435,0.9722991678042073,0.9445799127347642,0.8581906397219096
2015-08-13 00:00:00+00:00,0.9933226492823696,1.0104147803917172,1.0233902046799668,0.9673978183782653,0.9429513161041411,0.8498628196790577
2015-08-14 00:00:00+00:00,0.9974904303304203,1.0047851651724,1.017183117857266,0.9701011783318376,0.9331712621135033,0.8470203240237882
2015-08-17 00:00:00+00:00,1.0051217099890675,0.9959045799626877,1.0130411384267677,0.9779681131610318,0.9180892590049646,0.8574932737339498
2015-08-18 00:00:00+00:00,0.9986590380540512,1.0012548395404983,1.0085771038365854,0.9870117753949489,0.9116206571973019,0.8608307140469194
2015-08-19 00:00:00+00:00,1.0098469252890552,1.0136579664286356,1.004362557538353,1.0193367898782342,0.9205222159003978,0.8710524259531047
2015-08-20 00:00:00+00:00,1.0220725334216316,1.0307527491193116,1.0334319713727216,1.0449519435277124,0.9390779883910919,0.8914488775600057
2015-08-21 00:00:00+00:00,1.005724176570631,1.0380449386168038,1.0419623956756245,1.0624885006837794,0.9608086437390796,0.9104184816204482
2015-08-24 00:00:00+00:00,0.9946533707292101,1.022427133565874,1.0311103607971173,1.0542961831938413,0.9540904964189242,0.9020804367570082
2015-08-25 00:00:00+00:00,0.9868215077852897,0.9871638778593885,1.0188881711996012,1.0484524472815573,0.9450348124375092,0.8910983384179237
2015-08-26 00:00:00+00:00,0.9880513300216406,0.9698171777018926,0.9968974381032301,1.0256269727185932,0.9338204184914368,0.8759930930151404
2015-08-27 00:00:00+00:00,0.9980437922642416,0.9731229414393776,0.973460558902049,1.0238073286723253,0.9454178492057307,0.8755753202572056
2015-08-28 00:00:00+00:00,1.009533099553754,0.995519262164186,0.9771472916885758,1.0369726605832965,0.9554768127657196,0.8792581815150663
2015-08-31 00:00:00+00:00,0.9986761980122502,1.0062244354899197,0.9810993164845825,1.0396912442143058,0.9524450794032415,0.880074609281027
2015-09-01 00:00:00+00:00,1.0062742804340032,1.0145223863179456,1.0004392901260322,1.0400035855157206,0.9573734049087782,0.9010841142439842
2015-09-02 00:00:00+00:00,0.9945552371671796,0.9994705007511564,1.0070247417620175,1.039563038938905,0.9530421219092318,0.8925053023960279
2015-09-03 00:00:00+00:00,0.9922295374586093,0.9930187128097349,1.00115816707906,1.0302558003826294,0.9410434420455309,0.8882301579773786
2015-09-04 00:00:00+00:00,0.9972412781697599,0.984104701535018,0.9889683167687511,1.0321451837373599,0.9458934935191553,0.8852898817813971
2015-09-08 00:00:00+00:00,0.9998215677527831,0.9893156948468543,0.990102552656847,1.0277014076268531,0.953613074416966,0.8943881760081106
2015-09-09 00:00:00+00:00,0.9837557364819716,0.9808667785581211,0.967945901848475,1.0074033230661572,0.9438259163269611,0.8840230253502472
2015-09-10 00:00:00+00:00,1.006623161995574,0.9900946137535532,0.9796909492273731,1.0047998995313305,0.9457040966390707,0.8922396461600322
2015-09-11 00:00:00+00:00,0.9945921586300135,0.9849160799305581,0.9820237144703895,0.9962983245970473,0.937314154618795,0.8917892178986603
2015-09-14 00:00:00+00:00,1.00380602734198,1.0049900201811408,0.9884882877966178,0.9862001418502304,0.933900998206047,0.9006422710655649
2015-09-15 00:00:00+00:00,0.9955765075744869,0.9939612878126408,0.9842913466597416,0.9884378391070102,0.9346555013216266,0.8939689288695998
2015-09-16 00:00:00+00:00,1.0148711476402066,1.014227413839488,1.0154236987417078,1.0056608200373878,0.9494400278355095,0.9060880791891653
2015-09-17 00:00:00+00:00,0.9983024460090794,1.008666695025213,1.0070302377901081,0.9988378984568352,0.9426305600280454,0.9051361201637032
2015-09-18 00:00:00+00:00,1.018616240802664,1.0320093627084288,1.031354758120469,1.0187986755518326,0.9640829949902054,0.9285306526265386
2015-09-21 00:00:00+00:00,0.9956067128483806,1.012419607773846,1.0229304193678,1.0044322312810998,0.9631927508249656,0.9323623221101238
2015-09-22 00:00:00+00:00,0.992851490812407,1.0068915697085588,1.0201305315460092,0.9757155247181266,0.9363295880149812,0.9245561759168767
