Date,^DJI_growth_adj_1d,^DJI_growth_adj_3d,^DJI_growth_adj_7d,^DJI_growth_adj_30d,^DJI_growth_adj_90d,^DJI_growth_adj_365d
1992-12-03 00:00:00+00:00,0.9970179080782293,0.9913167277030549,1.0031227845021569,1.0043835598804998,1.0058636023297316,
1992-12-04 00:00:00+00:00,1.0037234705239966,0.9982698059310225,1.0019803790435373,1.0111298850643735,1.0068702250706183,
1992-12-07 00:00:00+00:00,1.0056557600062062,1.0063901651364697,1.0006353920147872,1.0261557706571904,1.0051667020477524,
1992-12-08 00:00:00+00:00,1.0045051559047475,1.0139477952607585,1.0084385774806353,1.024169153820709,1.0091124477385771,
1992-12-09 00:00:00+00:00,1.0004816379747659,1.010672940121443,1.0114110091722672,1.0258325201843055,1.0127670397425748,
1992-12-10 00:00:00+00:00,0.996509989323714,1.0014815415206995,1.0108957580259041,1.0220000774403932,1.0158252628259183,
1992-12-11 00:00:00+00:00,0.9975545396911321,0.9945518470346011,1.0046827459826146,1.0243683452662378,1.0099957804880633,
1992-12-14 00:00:00+00:00,0.9963983698639105,0.990492780193745,0.995434312752603,1.016017005080292,0.9960668037661713,
1992-12-15 00:00:00+00:00,0.997630748756512,0.9916067721641354,0.988621982606799,1.0137662364477578,0.9935565692159768,
1992-12-16 00:00:00+00:00,0.9911095018755062,0.9852001619082115,0.9793609433033024,1.0068666721843103,0.9641608904241583,
1992-12-17 00:00:00+00:00,1.0043008110745886,0.9930137900670909,0.9870176919769634,1.0198084664713511,0.9825383654002852,
1992-12-18 00:00:00+00:00,1.0134895687981527,1.0087992167043216,1.0027844044974306,1.0375786797873998,0.9982224926396294,
1992-12-21 00:00:00+00:00,0.9997585341453129,1.0176026203267474,1.0061661044678951,1.0327680055048483,0.9990349093045213,
1992-12-22 00:00:00+00:00,1.0025962558962265,1.0158754885781063,1.0111740946302887,1.0347718017311887,0.9981966277467196,
1992-12-23 00:00:00+00:00,0.9977236282040746,1.0000724323879027,1.017922121149462,1.026690258203266,0.9978137769034944,
1992-12-24 00:00:00+00:00,1.0038206606711042,1.0041358343160378,1.01743545847649,1.0320198421259308,1.0138072023458455,
1992-12-28 00:00:00+00:00,1.0021225598873762,1.0036614109035606,1.00602419359652,1.0260288915149727,1.016640759876258,
1992-12-29 00:00:00+00:00,0.9932618634994876,0.9991730927642117,0.9994868071933962,1.0136239779979692,1.0069649767829156,
1992-12-30 00:00:00+00:00,1.0031110452688832,0.9984667627952347,1.0,1.0118518515212598,1.0217826193780637,1.0468730928918013
1992-12-31 00:00:00+00:00,0.9939809130569469,0.9903548171311093,0.9962487456031641,0.9987626032281194,1.0075848978964363,1.0311135740814852
1993-01-04 00:00:00+00:00,1.002450643415926,0.9995167036267212,0.9948890625189233,1.0044924870285468,1.012979031991554,1.034092637788277
1993-01-05 00:00:00+00:00,0.9996071410469879,0.9960253545739812,0.9923918004153363,1.0065726967089714,1.011064569401882,1.0321704480606597
1993-01-06 00:00:00+00:00,0.9991837869187148,1.00123892981964,0.9983085364341975,1.0087593319615062,1.015609651656989,1.0316177321126734
1993-01-07 00:00:00+00:00,0.9890475760296922,0.9878520634095745,0.9843123976621427,0.9940098058611716,1.0213709617748992,1.0185387131952017
1993-01-08 00:00:00+00:00,0.9947078467947003,0.9830103833758526,0.9850322604693157,0.9831886744972078,1.0228688113154687,1.016315033965268
1993-01-11 00:00:00+00:00,1.0033982375354598,0.98715661630189,0.9859633893819484,0.9821052459076388,1.0266031244500364,1.024218326211288
1993-01-12 00:00:00+00:00,1.0005670362903225,0.9986540525103242,0.9869101829058308,0.9821890756657438,1.035624796843141,1.0056682110655977
1993-01-13 00:00:00+00:00,0.9996936837682759,1.0036596693000799,0.9874138163711168,0.9853270170182721,1.0275818947280384,1.0015651673028234
1993-01-14 00:00:00+00:00,1.0013175035417445,1.0015783931786837,0.9996634757857907,0.9890438563473974,1.0418605498308855,1.0056314020610408
1993-01-15 00:00:00+00:00,1.0009792819266603,1.0019910555062064,1.0059661551728916,0.9935909562515745,1.0304625120612887,1.0018683300631699
1993-01-18 00:00:00+00:00,1.0011616289853749,1.003462374172502,1.00372382264769,0.9971075385816384,1.0229587062666525,1.0064228341560386
1993-01-19 00:00:00+00:00,0.9942288610622194,0.9963585474771687,0.9973656504934787,1.0002457756328722,1.0189328743545611,1.0101135753067891
1993-01-20 00:00:00+00:00,0.9957002457002457,0.9911038804110274,0.9933815121308024,0.9916799365049161,1.0211988691414073,0.995761395472338
1993-01-21 00:00:00+00:00,1.0033929673041333,0.9933128025292997,0.9954405267024661,0.9818006072678348,1.0247606162028349,1.0081507575002668
1993-01-22 00:00:00+00:00,1.0011681674848216,1.0002457152420532,0.995628367093269,0.9831849204009434,1.02142074606496,1.0074239048618858
1993-01-25 00:00:00+00:00,1.0108695350690895,1.0154842539086597,1.0052826191163107,0.9912980200431868,1.0333333180074937,1.0159229315437424
1993-01-26 00:00:00+00:00,1.0020655029855354,1.0141407931140485,1.0132063882063882,0.9956119319847984,1.0351102566329937,1.0082209900494847
1993-01-27 00:00:00+00:00,0.9976962419956805,1.010623880188185,1.0152374775890654,0.989537595653002,1.0282732989974896,1.020589117005814
1993-01-28 00:00:00+00:00,1.004526993658159,1.0042828801000472,1.0163848905097217,0.9919118338027895,1.0307706535001024,1.0189220463904067
1993-01-29 00:00:00+00:00,1.0011190609192249,1.0033343437405273,1.0163350375750018,0.9997583518133606,1.020313769723493,1.0268660731773562
1993-02-01 00:00:00+00:00,1.006706933888784,1.0123959561398395,1.012149930318103,1.003342221911185,1.0298235316797686,1.0303329676118305
1993-02-02 00:00:00+00:00,0.9989496428631874,1.0067749151658782,1.0090027132985375,1.0083577471978198,1.0237743898474019,1.0170801459025172
1993-02-03 00:00:00+00:00,1.0135488624141002,1.0192749392229985,1.0250349847873845,1.0195213642600753,1.039275482266658,1.0356704161617252
1993-02-04 00:00:00+00:00,1.0127156030952846,1.0253586223030473,1.033390769353459,1.0328909737416894,1.0590149395475192,1.049483919610275
1993-02-05 00:00:00+00:00,1.0074341167932124,1.0340673981277442,1.0399093950623113,1.0414196261971493,1.0551468791542804,1.0671855279573346
1993-02-08 00:00:00+00:00,0.9986635781860667,1.0188807724968767,1.0316007593695249,1.0515448149281126,1.056879323597233,1.0592893582797984
1993-02-09 00:00:00+00:00,0.9933382102272728,0.999385414714305,1.0258059145445457,1.0500969182060196,1.0594477498157773,1.050129165673691
1993-02-10 00:00:00+00:00,0.9993556506619882,0.9913714899422236,1.0114410614016776,1.0458661872174546,1.0519760314993936,1.0413817906173797
1993-02-11 00:00:00+00:00,1.0030184178651074,0.99569453125,1.00175608045358,1.048428551365029,1.0563562383914342,1.0542088898410442
1993-02-12 00:00:00+00:00,0.991156098996967,0.9935072437821219,0.985569807789888,1.0394747610397774,1.0467555413196477,1.0451108846705561
1993-02-16 00:00:00+00:00,0.9755544157693129,0.9698452979461537,0.9627636363636364,1.012729917959364,1.0260424740350333,1.026297035417918
1993-02-17 00:00:00+00:00,1.000815818453505,0.9677155457456426,0.9700110866409623,1.0125645355655954,1.0221892729871584,1.025353651705965
1993-02-18 00:00:00+00:00,0.9969808585992939,0.9734025514787527,0.9677060267478657,1.0083361475593764,1.0192604177428544,1.0065841165861869
1993-02-19 00:00:00+00:00,1.0060505059548739,1.0038313738149645,0.9706313667673868,1.0203255318306588,1.0275842658956464,1.0127979943581649
1993-02-22 00:00:00+00:00,1.0062639769735389,1.0092959481662955,0.9854263927619752,1.031150521355452,1.042826852529449,1.01845908167599
1993-02-23 00:00:00+00:00,0.9941010978911898,1.0063806155505204,1.0041607552594802,1.0216016045285121,1.0407008325919205,1.0200963747688185
1993-02-24 00:00:00+00:00,1.0099991816113205,1.0103305868633148,1.0133748111470298,1.030612856078699,1.046486282408158,1.0222946273819846
1993-02-25 00:00:00+00:00,1.0025740779318113,1.0066257758498993,1.0190600031303114,1.022155380137311,1.0484935013485357,1.0292521463765485
1993-02-26 00:00:00+00:00,1.0016849718575238,1.0143051990308045,1.0146380171916545,1.0217672199435435,1.0444351987945018,1.0315543375960505
1993-03-01 00:00:00+00:00,0.9954313217841768,0.9996752307788992,1.0037152135995864,1.0194476549993345,1.0410828148027846,1.024458786091953
1993-03-02 00:00:00+00:00,1.013446976187519,1.0105166910881784,1.023248189076289,1.0285001297756229,1.0467356420743725,1.0335014979889172
1993-03-03 00:00:00+00:00,1.0010321949035548,1.0098581586891944,1.01416357487338,1.0284108879342901,1.0421700358740138,1.0414366815638803
1993-03-04 00:00:00+00:00,0.998492929902629,1.0129641388502229,1.0100352498289091,1.0200197953049124,1.0355584555096438,1.0485608243434752
1993-03-05 00:00:00+00:00,1.0016682307452234,1.0011910051648514,1.0100183691588183,1.0227957244768822,1.0300678108499577,1.0567978566308929
1993-03-08 00:00:00+00:00,1.019044887258375,1.0192065551703986,1.0339779677452143,1.0283418909428519,1.0531265252305084,1.0791016815943444
1993-03-09 00:00:00+00:00,1.0007782843741326,1.0215393190673567,1.0210526262887987,1.0162203783790311,1.0565438534517375,1.0746270867185082
1993-03-10 00:00:00+00:00,1.001791404240981,1.0216649360781804,1.0218270196517982,1.0105284533297132,1.0616023463728446,1.0840678121375764
1993-03-11 00:00:00+00:00,0.9938648644608048,0.9964201733561593,1.0170907995188887,1.0056727272727273,1.0511752520226583,1.0774169091764336
1993-03-12 00:00:00+00:00,0.9915591751111874,0.9872412107493536,1.0068260959357942,1.0038716014540616,1.0364406064620457,1.0593096732926188
1993-03-15 00:00:00+00:00,1.0042563038488141,0.9896703097243608,0.9922148340720233,1.008794400018888,1.0361838428463936,1.0636540650048951
1993-03-16 00:00:00+00:00,1.0001568781976256,0.9959357683459286,0.9915987451380992,1.005916381888242,1.0358474940108864,1.0574170611707232
1993-03-17 00:00:00+00:00,0.9952918395075762,0.9996849081621962,0.9851653097878816,1.010113711789224,1.0345812573972097,1.052988335070193
1993-03-18 00:00:00+00:00,1.0113518686724432,1.006748173826433,1.0024992457558939,1.04717929976677,1.0488907085582735,1.062623412138941
1993-03-19 00:00:00+00:00,1.0017140227291348,1.0083155803480037,1.012766133838107,1.0481191139733987,1.054486401073323,1.05957153631998
1993-03-22 00:00:00+00:00,0.9976667403677968,1.0107215576142565,1.0061207319573584,1.04884017675539,1.054524443870921,1.0584883949453692
1993-03-23 00:00:00+00:00,0.9995322990010019,0.998909354326067,1.0054924284460085,1.0420447352808704,1.0634861634768709,1.061594635823942
1993-03-24 00:00:00+00:00,0.9952394885703084,0.992452948017074,1.0054395409722492,1.0306282378580938,1.0538908400440516,1.0570595772353728
1993-03-25 00:00:00+00:00,1.004626539333556,0.9993763751713435,0.9987535276737779,1.0415404249479545,1.0446744989436145,1.0592527221228079
1993-03-26 00:00:00+00:00,0.9938346967431013,0.993679661721103,0.9908974884792756,1.024871139719574,1.0384845224056605,1.064547900114039
1993-03-29 00:00:00+00:00,1.0043954084829994,1.0028212316709226,0.9975805020211591,1.0267329763248576,1.0403480762577935,1.0679711145534363
1993-03-30 00:00:00+00:00,1.0006280344457956,0.9988299120716552,0.9986740978121027,1.025649609273318,1.0433765636673626,1.068542735135605
1993-03-31 00:00:00+00:00,0.9935903438307722,0.9985843309918881,0.9970192618114895,1.0237527447912904,1.032743117626356,1.0571846415540367
1993-04-01 00:00:00+00:00,1.00126046439531,0.995467524584708,0.9936786756147934,1.0114423080443786,1.0318546802018276,1.0634921114219098
1993-04-02 00:00:00+00:00,0.9800462040385447,0.9749918402528412,0.9798923475520999,0.9902380759076201,1.0181255312554638,1.0374595910496252
1993-04-05 00:00:00+00:00,1.0024860145385932,0.9837209975031647,0.978029534860222,0.9941981484614029,1.0174911451151367,1.0316562178007174
1993-04-06 00:00:00+00:00,0.9995206327330032,0.9820116431451398,0.9769471430574922,0.9920665664646372,1.023161893559865,1.051023763293607
1993-04-07 00:00:00+00:00,1.00575856333939,1.0077755674398439,0.9889115380003897,0.9791319863337204,1.0265381571543526,1.0677752322267478
1993-04-08 00:00:00+00:00,0.9998410256461855,1.005116622433868,0.9875096057296074,0.9782150000098441,1.0267783429789512,1.0531720869670542
1993-04-12 00:00:00+00:00,1.0093067256700017,1.0149575045102734,1.0169929566784226,0.9855534540239643,1.037180847916683,1.0530473031662086
1993-04-13 00:00:00+00:00,1.0046498023673753,1.0138386025090638,1.019188056609698,0.9962482005487056,1.053542376658573,1.0532524334547104
1993-04-14 00:00:00+00:00,1.0033710110488265,1.0174180070100722,1.0231141982664098,1.0081158939687476,1.0627179458340714,1.0452314783293726
1993-04-15 00:00:00+00:00,1.000081035439334,1.008118174631023,1.0173386974480878,1.0039245790334559,1.0592046347023216,1.0304490045799115
1993-04-16 00:00:00+00:00,1.006565599336736,1.0100405855439245,1.0241809542306768,1.0103574425291493,1.0655547397426315,1.0333016805055324
1993-04-19 00:00:00+00:00,0.9966595517092567,1.0032845140145035,1.0113473979231642,1.011745857612397,1.0623207153119616,1.0391721186624552
1993-04-20 00:00:00+00:00,0.993221786025863,0.9964032929229792,0.9998431955999495,0.9936087120906054,1.0537317828384802,1.0299673795181405
1993-04-21 00:00:00+00:00,0.9988238534627338,0.9887397078700908,0.9953120256521322,0.9907419284603947,1.0514627613721195,1.0301425335768304
1993-04-22 00:00:00+00:00,0.99701404306916,0.9890913823039857,0.9922596586134187,0.9900937615383282,1.0471067892550987,1.0240607483333535
1993-04-23 00:00:00+00:00,0.9955091457423814,0.9913692298257263,0.9813603462623524,0.9861085987306291,1.048455165703701,1.0268521640942248
1993-04-26 00:00:00+00:00,0.9954888869913198,0.9880591535487147,0.9802076518131982,0.9863557090295003,1.0482326086327884,1.0283880628375297
1993-04-27 00:00:00+00:00,1.005167128313751,0.9961390101581389,0.9919964748926497,0.9868864664861045,1.050086053378612,1.0326581917488895
1993-04-28 00:00:00+00:00,0.9992886471065705,0.9999209028347823,0.9924580914776363,0.9923022864612306,1.048114698115489,1.0240909786404784
1993-04-29 00:00:00+00:00,1.0034041649882819,1.0078714204390835,0.9988190131198614,0.9913229777368573,1.0403742688740127,1.0196540792509619
1993-04-30 00:00:00+00:00,1.00070944421144,1.0034017434256677,1.0040366015337985,0.9914036304554671,1.038966368241323,1.0274122323955814
1993-05-03 00:00:00+00:00,1.005517034569879,1.009655767082906,1.0141508552899468,1.0033040726965643,1.0471106712020422,1.0202361864080578
1993-05-04 00:00:00+00:00,0.9999216530775606,1.006151557755017,1.008858498379998,1.0019625288171887,1.042310102081542,1.0258349829092837
1993-05-05 00:00:00+00:00,1.0008444561383671,1.0062873039112858,1.0104292068716128,1.0232258827111609,1.0420241986876888,1.0236541216900554
1993-05-06 00:00:00+00:00,0.9979124423447748,0.9986768862411187,1.0048990355322278,1.018557690459804,1.0329211790346782,1.0233394785869199
1993-05-07 00:00:00+00:00,0.998631581082793,0.9973884202110092,1.0028124731778667,1.017651705764859,1.0325923008459146,1.0201193212522341
1993-05-10 00:00:00+00:00,1.0017718217481264,0.9983125835161091,0.9990773339378183,1.013617820766334,1.0205939828867108,1.0134447640474629
1993-05-11 00:00:00+00:00,1.0073970082265793,1.007800952502415,1.0065463770068763,1.0212779171220894,1.015234012225824,1.0247112049660414
1993-05-12 00:00:00+00:00,1.003909206081081,1.013127036316486,1.0096285871668575,1.0158163785994574,1.0116818104635827,1.0266244276514593
1993-05-13 00:00:00+00:00,0.9901444536006554,1.0013678704309337,1.0017693971537285,1.0011498044162839,1.0030516335227273,1.0234765324536956
1993-05-14 00:00:00+00:00,0.9985556859263355,0.9925794622747748,1.0016932635259004,0.9963451391912607,1.0083201286525105,1.026813966028697
1993-05-17 00:00:00+00:00,1.0020098465747624,0.9907015382294243,1.0019312696868015,0.998266745072286,1.0109981333873261,1.0218986764338345
1993-05-18 00:00:00+00:00,0.9983941589619864,0.998955885119607,0.9929772663288289,0.9901626759576365,1.006337085258912,1.0136521167092776
1993-05-19 00:00:00+00:00,1.0161538439183793,1.0165610960669649,1.0050885677624815,1.0095298916799775,1.0317177067248116,1.0313011900938098
1993-05-20 00:00:00+00:00,1.0066428001489665,1.0212613296819533,1.0218359215878647,1.0231712708004908,1.0645958692542303,1.0427916299802986
1993-05-21 00:00:00+00:00,0.9913574990013065,1.014063502407568,1.0144699167931743,1.015522915831733,1.0545347894498993,1.0313068465124071
1993-05-24 00:00:00+00:00,1.0042801827851586,1.002214266716322,1.016768484810571,1.02292394638143,1.0622554906319481,1.0426788182060895
1993-05-25 00:00:00+00:00,1.0025229214607847,0.998112512650406,1.0209732325571026,1.0301308707653873,1.0585308307114623,1.0433865371189521
1993-05-26 00:00:00+00:00,1.0066910735792465,1.0135505687152644,1.0114655824311776,1.0417228818617381,1.0589801113527044,1.0417137517182302
1993-05-27 00:00:00+00:00,1.004143927500406,1.013413055674861,1.008954737791427,1.0406624694487405,1.0696783761875635,1.0464924432045475
1993-05-28 00:00:00+00:00,0.9922921360846515,1.0030711360558329,1.0099059652893847,1.0333762799591695,1.0509250503919634,1.033467122378673
1993-06-01 00:00:00+00:00,1.0070618429657692,1.003440572201156,1.0127032077899942,1.0371432143546517,1.0556292461200123,1.0460057082363976
1993-06-02 00:00:00+00:00,1.0003124315954526,0.9996117600777551,1.010470271136389,1.0367317473268685,1.0541827897162261,1.0429850164871954
1993-06-03 00:00:00+00:00,0.9975854918171718,1.0049441621477548,1.0013305063034055,1.0285539821629701,1.056464101269529,1.0427008759892429
1993-06-04 00:00:00+00:00,1.0000761030395209,0.9979731120516743,0.9972740791166068,1.0287128547335662,1.0425256833597647,1.0430870460794155
1993-06-07 00:00:00+00:00,0.9963301843764016,0.9940001776717458,1.0013324010009998,1.0240728835943818,1.0376287711895649,1.037610464288168
1993-06-08 00:00:00+00:00,0.993887584979517,0.9903155610811949,0.9882330948631256,1.0199425139214564,1.03284292018315,1.041734217868292
1993-06-09 00:00:00+00:00,1.0003959198763321,0.9906322565698955,0.9883155749759308,1.0217445039431823,1.0315310114763832,1.0504696048495712
1993-06-10 00:00:00+00:00,0.994245340501979,0.988559335740735,0.9850064615268488,1.0140679645553374,1.0064276015386668,1.041837974251268
1993-06-11 00:00:00+00:00,1.0038061583328584,0.9984247354437377,0.9886803105015649,1.0104533361486487,1.0094725676151914,1.0448992701545938
1993-06-14 00:00:00+00:00,1.0027617415110528,1.0007858954533115,0.9950624858131312,1.0092983916617626,1.0104503448763311,1.0476288544259904
1993-06-15 00:00:00+00:00,0.9935442551734246,1.0000801980969907,0.9947187501477832,1.012763961000546,1.010124385305178,1.048806127046103
1993-06-16 00:00:00+00:00,1.0056271198006157,1.0018944004609474,0.9999202634157498,1.0199360130767663,1.024455727638148,1.0680849961041312
