Date,EPI_growth_adj_1d,EPI_growth_adj_3d,EPI_growth_adj_7d,EPI_growth_adj_30d,EPI_growth_adj_90d,EPI_growth_adj_365d
2018-05-14 00:00:00+00:00,0.9931298285924711,0.9919938865066947,0.9935091891335531,0.971620767802112,0.9638327343255775,1.0415676715276194
2018-05-15 00:00:00+00:00,0.9842428591836933,0.9726549113458761,0.9767355076704444,0.9602550587665575,0.9661402036608098,1.0198940242339518
2018-05-16 00:00:00+00:00,1.0085903221266708,0.9858778181992226,0.9847501709643055,0.9641656378311719,0.9480360391500652,1.0234032386649052
2018-05-17 00:00:00+00:00,0.9926441083678149,0.9853956447899131,0.973794124672299,0.9570733398838092,0.9325257133638133,1.0316784726755304
2018-05-18 00:00:00+00:00,0.9855695416044405,0.9867238810755267,0.9645037888016093,0.9443200186932168,0.9174046400109508,1.0299372956284256
2018-05-21 00:00:00+00:00,0.9952512413916142,0.9736739942938234,0.9665640538580778,0.9490566236650017,0.9087691675440642,1.0192805271628178
2018-05-22 00:00:00+00:00,1.0019880550495794,0.9828393717049297,0.9839905134890493,0.9538228417926032,0.9053540678526455,1.0279148775218927
2018-05-23 00:00:00+00:00,0.99444432126325,0.991689566942989,0.9701895376636381,0.9478061465644767,0.9184295314823164,1.0407207398063971
2018-05-24 00:00:00+00:00,1.0031923974085015,0.9996023041935371,0.980499214194488,0.9522727166242484,0.9326142351751768,1.0414704857253545
2018-05-25 00:00:00+00:00,1.0171042453061072,1.0146825025401185,1.011871685536292,0.9733536124265867,0.9538611102934567,1.051082543296253
2018-05-29 00:00:00+00:00,0.9949158756657286,1.0151636536623683,1.01153071928756,0.9578313494864256,0.949718306853976,1.0318629893361568
2018-05-30 00:00:00+00:00,1.0113994450794097,1.023468637353336,1.0210317408600167,0.960791641734183,0.9388652279170244,1.0411136844581412
2018-05-31 00:00:00+00:00,0.9996113518416275,1.0058662844774322,1.0263369169404792,0.9611361038493631,0.9323907741601398,1.0411267317713593
2018-06-01 00:00:00+00:00,1.005054390438374,1.0161163874599146,1.0282418677660445,0.968890493603859,0.955416902049464,1.0372321126318966
2018-06-04 00:00:00+00:00,0.9903288174032776,0.9949474910560776,1.0011732402147413,0.9693298879580093,0.9553356811492865,1.0243485403727133
2018-06-05 00:00:00+00:00,0.9945312951023827,0.9898911362059428,1.0007862408933454,0.9669578727578496,0.953305696823968,1.0191509975406265
2018-06-06 00:00:00+00:00,1.0216023346051233,1.0061894215613763,1.010882065549337,0.9904795719985768,0.9720837101335055,1.0428223488535844
2018-06-07 00:00:00+00:00,0.9903883902084816,1.0062499484544198,1.0015551141406518,0.9835814918368756,0.9602338433741635,1.0307506659494028
2018-06-08 00:00:00+00:00,1.0062112947940978,1.018067574652423,1.002707990527313,0.9885584463953005,0.9756318193045395,1.03674175502096
2018-06-11 00:00:00+00:00,1.0007715985262122,0.9973089132440398,1.0132813070776185,0.9889438068724116,0.983772887720227,1.0454176112356786
2018-06-12 00:00:00+00:00,1.0038548536766176,1.0108694761296975,1.0227806437654026,0.9889857955932977,0.9853284351455197,1.0523907258129506
2018-06-13 00:00:00+00:00,0.998080056477117,1.002700594841743,0.9992312352023436,0.9919846372281371,0.9713364063967795,1.0461788601135904
2018-06-14 00:00:00+00:00,0.9942287613856684,0.9961451463233824,1.0031058957627406,0.9930823028271483,0.9600033689113189,1.0347730109824567
2018-06-15 00:00:00+00:00,0.9984517779463821,0.9907835667641668,0.9953703265652126,1.0074188312904973,0.9578069845205848,1.0443650462317906
2018-06-18 00:00:00+00:00,0.9957365520114533,0.9884571945476799,0.9903624547380672,0.9945799909972004,0.9562026106420779,1.0357563004039625
2018-06-19 00:00:00+00:00,0.9953287948954943,0.9895508422867733,0.9819509911955155,0.9972699132765158,0.9595749717766698,1.0268142691539304
2018-06-20 00:00:00+00:00,1.0015644870937737,0.9926358024487256,0.9853791130937277,1.0134547457288683,0.9719933608760172,1.0345982948633095
2018-06-21 00:00:00+00:00,0.9972667156869686,0.9941612011546933,0.9883900265085261,1.0155070837763602,0.9865197352433595,1.0292971959622297
2018-06-22 00:00:00+00:00,1.0074391646425165,1.006257364549013,0.9972868441326134,1.0210317408600167,0.9877160314680092,1.0419498731902066
2018-06-25 00:00:00+00:00,0.9884967107468883,0.9931283585221631,0.9900357309419067,1.0149251152907097,0.9670731914983334,1.0328663393673092
2018-06-26 00:00:00+00:00,0.9952662691132087,0.9911362132004966,0.9899735376657899,1.0069062879005803,0.9819091845830992,1.0232292706879333
2018-06-27 00:00:00+00:00,0.9821641840336403,0.9662702466502615,0.9707977512838687,0.9723165518364167,0.9746033582575244,1.0226391217863227
2018-06-28 00:00:00+00:00,0.9963680581604776,0.973964605897094,0.9699229454850099,0.9737357482835403,0.9483857835659703,1.013540592590382
2018-06-29 00:00:00+00:00,1.0194411658104912,0.9976220877841784,0.9814780018428668,0.9814780018428668,0.9712856545485535,1.0442819026386538
2018-07-02 00:00:00+00:00,0.993643166944941,1.009281733985672,0.9865879162117474,0.9756180822088643,0.9673437461847529,1.030446548028231
2018-07-03 00:00:00+00:00,1.0047980831804302,1.0178210184398409,0.9960366163939376,0.9753692817480828,0.9616055231788048,1.0278424649971774
2018-07-05 00:00:00+00:00,0.9880620289323545,0.986491750870313,1.0020177645282606,0.9731367345335562,0.9559592446125238,1.006198884569441
2018-07-06 00:00:00+00:00,1.0132903604459504,1.0059975402333998,1.0190360213540228,0.991492251027848,0.9540209568705129,1.024092205566218
2018-07-09 00:00:00+00:00,1.0155007402807787,1.0167129734106135,1.0150971618210671,0.9855704913699264,0.9699084137891858,1.0312376513092636
2018-07-10 00:00:00+00:00,1.0031311451229235,1.0322190504383264,1.0247899972777859,0.9982512571650397,0.9667274734396961,1.0197931123724078
2018-07-11 00:00:00+00:00,0.995318066917458,1.013911026909893,1.015121362352076,0.9874442045323557,0.9691237306954679,1.0150185092622428
2018-07-12 00:00:00+00:00,1.0101919894918803,1.0086105866930868,1.037857379984752,0.9967391430349838,0.9727392087017837,1.0110228700724673
2018-07-13 00:00:00+00:00,0.9949551721157163,1.0003899537562284,1.0190776587273929,0.987902545851827,0.9620408897656911,1.0051412221624765
2018-07-16 00:00:00+00:00,0.9886896974120382,0.9937278077715357,0.9921721787893267,0.9786079411087988,0.9525849388984673,0.9868772040273087
2018-07-17 00:00:00+00:00,1.0189351750960558,1.0023284963077288,1.0078035535386105,1.0029261801221294,0.9677228589771991,1.007505843225701
2018-07-18 00:00:00+00:00,0.9941926116451918,1.0015602847227392,1.006663980310274,0.9986479270474105,0.9660710620233212,1.006319020448961
2018-07-19 00:00:00+00:00,0.9890964289376952,1.0019723110073349,0.9856420941982745,0.9919883893116983,0.9512571986310708,0.9865416722634331
2018-07-20 00:00:00+00:00,1.0094487420659697,0.9926438046816253,1.0,1.0060609487740986,0.9602453825393328,0.9966298536634375
2018-07-23 00:00:00+00:00,1.000390133356634,0.9988316715589125,1.0118342852921625,1.0048813228486513,0.9616971553810697,0.9958687193558171
2018-07-24 00:00:00+00:00,1.011305974651387,1.0212598160964441,1.0042582522255308,1.0190277782532735,0.9821121969477914,0.9990614928485495
2018-07-25 00:00:00+00:00,1.0073246758354857,1.0191108971890004,1.0175232711739561,1.0189119724768474,0.9923014526202288,1.0056125187717935
2018-07-26 00:00:00+00:00,1.0003828173731732,1.0191034442981532,1.0291340328192506,1.031163805200203,0.9919303554979827,0.9983877584272888
2018-07-27 00:00:00+00:00,1.0099464342083373,1.0177334213942024,1.0296414304712886,1.0463734585062954,1.0033145483882382,1.0171663138005014
2018-07-30 00:00:00+00:00,1.0034091532164855,1.0137774394479881,1.0327487261387187,1.0690073238427575,1.0117168996367543,1.0148261065530217
2018-07-31 00:00:00+00:00,1.0109474593047025,1.0244835366140246,1.0323826091801818,1.0846496223616324,1.011625180683673,1.0224450108433552
2018-08-01 00:00:00+00:00,0.9988798199076155,1.0132576301964888,1.0237276813241414,1.062773071936998,1.0021906077176477,1.0132550195750847
2018-08-02 00:00:00+00:00,0.9958877225569924,1.0056623765740804,1.0191276892875085,1.0651737861393487,0.9988153365030087,1.0079540129197921
2018-08-03 00:00:00+00:00,1.0093845034094784,1.004107591579465,1.0185606500692064,1.070035792428949,1.0112116713545163,1.0193226742368424
2018-08-06 00:00:00+00:00,0.9973966489226062,1.0026166582199383,1.0124573568488022,1.0801448515829424,1.018890400726759,1.0105993850230997
2018-08-07 00:00:00+00:00,0.9988814904541912,1.0056306541720812,1.0003733669067227,1.0647853185741836,1.020842946584786,1.0075892343212374
2018-08-08 00:00:00+00:00,1.0044793654115962,1.0007437581310257,1.005981284973866,1.0532290511233462,1.0281489695346142,1.022383694613834
2018-08-09 00:00:00+00:00,0.9988850734678528,1.002237177599312,1.0090090147595923,1.048770924145618,1.0297477515741913,1.0368470251359672
2018-08-10 00:00:00+00:00,0.987351406525682,0.990668358991273,0.9869841141357679,1.0403764198568397,1.0155596019377195,1.0564174099446888
2018-08-13 00:00:00+00:00,0.9822905873709821,0.9687846637293902,0.9720357555316806,1.0116413267760411,0.9971940795900534,1.03160981173401
2018-08-14 00:00:00+00:00,1.0145763010361326,0.9840030517371938,0.987308755589983,1.031591516945599,1.0078871792454367,1.0328855199822702
2018-08-15 00:00:00+00:00,0.9810962504789607,0.9777691084841783,0.9643253525446669,1.0236685705843254,0.9937406407324928,1.0157170771366535
2018-08-16 00:00:00+00:00,1.008863334503294,1.0042195413882282,0.9739583827564194,1.0135499419269394,1.009483823340298,1.0129412736129144
2018-08-17 00:00:00+00:00,1.0133688767152473,1.0030244424128807,0.9996229364520579,1.0330995765957864,1.03935677924959,1.0340103102366203
2018-08-20 00:00:00+00:00,1.0037692535788278,1.02620420309484,1.021480590044387,1.0484251692081255,1.034388646829023,1.035509756233637
2018-08-21 00:00:00+00:00,1.006008398907561,1.023300195378722,1.0128543825203222,1.0448519889091372,1.048314957669641,1.052675841227627
2018-08-22 00:00:00+00:00,1.0044793654115962,1.0143235642004156,1.0369944099895276,1.0491229649046743,1.0684286587400569,1.0528848109048694
2018-08-23 00:00:00+00:00,0.9869936296344393,0.9973715499697646,1.014514891781753,1.0239014788981686,1.0595638930535773,1.031596474066078
2018-08-24 00:00:00+00:00,1.0120481464888662,1.0033594447161045,1.0131926679465064,1.0287026802422308,1.0702020534549588,1.0416215803484523
2018-08-27 00:00:00+00:00,1.008556757314142,1.0074322906262363,1.018025116903368,1.0371080164589135,1.0853895885617317,1.0461185994019446
2018-08-28 00:00:00+00:00,0.996680131596692,1.017319380640791,1.0085854239246954,1.0234849288165555,1.078343736212428,1.0363097077713743
2018-08-29 00:00:00+00:00,0.9974092530564961,1.002604240801296,1.0014864107319834,1.0173649852536844,1.0574629153672366,1.0455377283013427
2018-08-30 00:00:00+00:00,0.9888682289277927,0.9830319143931531,1.0033885361981392,0.9951455952348731,1.0510350732681952,1.0299422157533746
2018-08-31 00:00:00+00:00,1.0067543451127068,0.9929681748690073,0.9981400313397721,1.0029906822175467,1.0462079369595942,1.0309804858151055
2018-09-04 00:00:00+00:00,0.9720460251944343,0.9677178796649064,0.9620063947963483,0.9789789389645035,1.0173576608297306,0.991222388141212
2018-09-05 00:00:00+00:00,1.00498478142425,0.9834897242374543,0.9700221322304401,0.9747117492599966,1.017287199703989,1.0071560342508195
2018-09-06 00:00:00+00:00,1.0,0.9768914621643395,0.9725417417753747,0.9772558894326406,1.027221647827434,1.0029578649233821
2018-09-07 00:00:00+00:00,1.0019075955585997,1.0069018859297552,0.985365824867338,0.9802164799166836,1.034840408088493,1.0033502867219102
2018-09-10 00:00:00+00:00,0.9809597977307851,0.9828310722841012,0.9601192832641613,0.9572650200509051,0.9936712192366992,0.990240991577682
2018-09-11 00:00:00+00:00,0.995729598504035,0.9786339890027382,0.9835122655322588,0.9542410227115291,0.9990301319740774,0.9748793766070594
2018-09-12 00:00:00+00:00,1.0140351801835847,0.9904798583934181,0.9923692933721718,0.9800299680625253,1.0067981795935474,0.9837486225517156
2018-09-13 00:00:00+00:00,1.0099960659051597,1.0197979189868869,1.002289082230977,1.0076716858923558,1.0160781961113234,0.9995723951508785
2018-09-14 00:00:00+00:00,0.9958127449847608,1.0198830752463197,0.9961919109797878,0.9890358236705472,1.0079381634535889,0.9946373458130848
2018-09-17 00:00:00+00:00,0.9850917943685241,0.9907727742331336,1.0003880682904476,0.9930637017099313,0.9948216153658563,0.974671351913587
2018-09-18 00:00:00+00:00,0.9914629225523816,0.9725923728684647,0.9961014309144887,0.9759357945769416,0.9920541272757539,0.9656273013092705
2018-09-19 00:00:00+00:00,1.0109591327201377,0.9873855769744851,0.9930797849797336,0.9736150647078564,1.0044813402856072,0.974386298476222
2018-09-20 00:00:00+00:00,1.0089042616590906,1.0112534915072156,0.992006267208202,0.9785958122317671,1.0177646917992498,0.9998703282277994
2018-09-21 00:00:00+00:00,0.9762085875379218,0.9956946650568215,0.9724770463295335,0.9496080118880592,0.9982134921874062,0.9831792984169998
2018-09-24 00:00:00+00:00,0.9709119441678841,0.9562521488349098,0.9584787784327297,0.9178742667768403,0.9676635053290843,0.9724440056383497
2018-09-25 00:00:00+00:00,1.0053274812821307,0.9528620314061719,0.971882088846586,0.9349241950976065,0.975484992368364,1.000242307175289
2018-09-26 00:00:00+00:00,1.0008092639926316,0.9768743693837766,0.9621245474177198,0.9245417807746883,0.9690653803343698,0.995871260885512
2018-09-27 00:00:00+00:00,0.989490812008614,0.9955673311037319,0.9436112383074319,0.9070640702768988,0.9700399400944699,1.0013503614538755
2018-09-28 00:00:00+00:00,0.98488573235401,0.9753240394377096,0.9519986377519833,0.8963301593215363,0.9599225116549291,0.9794797490340771
2018-10-01 00:00:00+00:00,0.9975110475296098,0.9721098107935612,0.9780795921762174,0.896421637775365,0.974921836607479,0.9661731179985843
2018-10-02 00:00:00+00:00,0.9945948257332154,0.9771241694474209,0.9676378291112477,0.9016128706788251,0.9731867719387961,0.9643990382421019
2018-10-03 00:00:00+00:00,0.982441328226304,0.9746990288705848,0.9498786914517117,0.8798390098991546,0.9378657022111602,0.9414595121881747
2018-10-04 00:00:00+00:00,0.9693617819795146,0.9471935071392241,0.9305554835227565,0.8774093904867702,0.9149473358208632,0.903309796158551
2018-10-05 00:00:00+00:00,0.9670765100162427,0.9209866847225596,0.9137286893482945,0.8443132939833291,0.8805988896531494,0.8722012700435582
2018-10-08 00:00:00+00:00,1.009986188618765,0.9468085317124441,0.925156025762321,0.8527447657903774,0.9001385441597525,0.8795336999930408
2018-10-09 00:00:00+00:00,0.9923595415858093,0.9692712235683644,0.9230768005896591,0.8446182149139551,0.8815450219549749,0.8731553217458277
2018-10-10 00:00:00+00:00,0.9963768636784177,0.9986380723657209,0.936170274072564,0.8578924946041344,0.8649437950423965,0.8609011374679465
2018-10-11 00:00:00+00:00,1.0031818444136658,0.99191018117546,0.9688323180139659,0.864313139168102,0.864987510200832,0.8663223598192613
2018-10-12 00:00:00+00:00,1.032170357456619,1.0317029699060989,1.034044348759132,0.879770662047524,0.8970142281899772,0.8855977563196877
2018-10-15 00:00:00+00:00,0.9991220960011387,1.0345455332409974,1.0229214703453038,0.8702987442604265,0.8871845600981351,0.8720793228438058
2018-10-16 00:00:00+00:00,1.0272407035985525,1.0593565736751933,1.058876875657787,0.8977654673506901,0.9159730179592328,0.894479555499894
2018-10-17 00:00:00+00:00,0.9692046212843685,0.9947323902267019,1.0300001923668822,0.8832866589286573,0.8979210406477014,0.8712190746974731
2018-10-18 00:00:00+00:00,0.9766107128162824,0.972319912219854,1.0027187270880655,0.870054940003925,0.860623255524594,0.8498722985696741
2018-10-19 00:00:00+00:00,1.0040667466227817,0.9503849365773059,0.9754170160107173,0.864123192242486,0.8691708046517599,0.8598599562535252
2018-10-22 00:00:00+00:00,0.9891987900313577,0.9699908653762649,0.9657291494959584,0.8472455204011571,0.8692607547026758,0.8466842703511865
2018-10-23 00:00:00+00:00,1.0059148885658677,0.9990964060194849,0.9456803321723496,0.8730274391374925,0.8662176678845968,0.8491043590764801
2018-10-24 00:00:00+00:00,0.9873357548584349,0.9824482361671072,0.9633713914641042,0.8877954492275726,0.8549141444677364,0.8310913693213544
2018-10-25 00:00:00+00:00,1.008703759942484,1.0018200990108446,0.9950293725414714,0.8907770098491554,0.8527143451811257,0.8392728360780152
2018-10-26 00:00:00+00:00,0.9940962419422246,0.9900495626908654,0.9851486100826149,0.8848020394684286,0.8415162919459975,0.8314973220811416
2018-10-29 00:00:00+00:00,1.0073091674797148,1.0100778745734607,1.0031848363205735,0.900735201322453,0.8473426979549307,0.8294732838609771
2018-10-30 00:00:00+00:00,1.0122448893418878,1.0136238279042418,1.0094976574792844,0.9257567393221842,0.8492710964402601,0.8405683018235219
2018-10-31 00:00:00+00:00,1.0062722636444013,1.0260390299799405,1.0288592182920089,0.9338877318390219,0.8516943919867985,0.8408301019823324
2018-11-01 00:00:00+00:00,1.0307214326185732,1.0498866217504097,1.0513168380588094,0.9678092786742719,0.8683534003494123,0.8596594826360127
2018-11-02 00:00:00+00:00,1.0034556737133247,1.0407705669288265,1.061215002643353,0.9885106457312985,0.8723313145413889,0.8604182710899398
2018-11-05 00:00:00+00:00,1.0064572340779234,1.0409618787535853,1.0603174782919207,1.0263388848770703,0.8815895026586608,0.8682003903418138
2018-11-06 00:00:00+00:00,0.9948673916276125,1.0047516199098943,1.0421147046850283,1.0558327895964443,0.8689103567904746,0.8602690532844273
2018-11-07 00:00:00+00:00,1.024075683119739,1.0253982597131097,1.0605522646767263,1.0705618526773082,0.892152553511405,0.898731736588522
2018-11-08 00:00:00+00:00,0.9815281277730217,1.0,1.009935221885312,1.058876875657787,0.8766533706994627,0.881472680996689
2018-11-09 00:00:00+00:00,0.99828907020505,1.0034393313181564,1.0047352564087964,1.0609090297014465,0.871250827506134,0.8839194042911934
