Date,BTC_growth_adj_1d,BTC_growth_adj_3d,BTC_growth_adj_7d,BTC_growth_adj_30d,BTC_growth_adj_90d,BTC_growth_adj_365d
2017-08-17 00:00:00+00:00,0.9897318387413261,1.0015167310049622,1.1150613520606,1.712502727875446,1.6286814828631657,5.619659780135342
2017-08-18 00:00:00+00:00,0.9605073709030952,0.9949042528932782,1.0214472209513827,1.5572465066603702,1.5313174313324733,5.38386695938706
2017-08-19 00:00:00+00:00,1.0079507566644563,0.9582030712219042,0.9696125455047525,1.4929459776693388,1.6732166436848608,5.413670771500424
2017-08-20 00:00:00+00:00,0.9747143862783393,0.9436640127530336,0.9774577145697408,1.4992609383320712,1.6585624254575568,5.3105043400456085
2017-08-21 00:00:00+00:00,0.9789806579504159,0.9618133541447843,0.9143427928300818,1.4513887702110142,1.5888999655099612,5.129863871568182
2017-08-22 00:00:00+00:00,1.0246842697271519,0.9777809162692646,0.946632855767153,1.4260991375595602,1.5439403137422456,5.253332061370139
2017-08-23 00:00:00+00:00,1.0124374468987059,1.0156226566776494,0.9978128025630945,1.5272711236660559,1.629139523324656,5.312374739188451
2017-08-24 00:00:00+00:00,1.044118818020461,1.0831988550878777,1.0336170860821978,1.599117672277451,1.673880140684427,5.5709381266083655
2017-08-25 00:00:00+00:00,1.008517334700096,1.0661087073917002,1.0694627712803906,1.5586527502107819,1.6061489074895778,5.569577281842276
2017-08-26 00:00:00+00:00,0.9956079707924808,1.0483870683189387,1.0876268605569341,1.5029576619948548,1.6185339869412778,5.503591819736478
2017-08-27 00:00:00+00:00,1.0070030284791471,1.0111195532488306,1.0688595256056153,1.3473720457171798,1.6200428124384383,5.54422946679304
2017-08-28 00:00:00+00:00,0.9999498670809206,1.0025299794918752,1.0556760260413842,1.3636409628527097,1.5966499071301274,5.528677701718517
2017-08-29 00:00:00+00:00,1.0448038077972408,1.0520678527415337,1.0563685978760733,1.3551646667106931,1.7552746446361862,5.717514513527059
2017-08-30 00:00:00+00:00,0.9970036787816545,1.0416210178586827,1.0443086519133116,1.3349064261082573,1.763065702088293,5.472136813165107
2017-08-31 00:00:00+00:00,1.0302478123976575,1.0731815767214725,1.0806429193663922,1.4071600277471874,1.8977143897922433,5.440338510950839
2017-09-01 00:00:00+00:00,1.0401029094809129,1.0683529979687205,1.1161633210184603,1.446792257144782,1.916593805641122,5.305959451563792
2017-09-02 00:00:00+00:00,0.9359691085870654,1.0029505652246364,1.0447467648162458,1.2542444495865028,1.7783081144738364,5.094189850811134
2017-09-03 00:00:00+00:00,1.0009150801172317,0.9743950273567427,1.0008604333218558,1.1797431486574845,1.8047980709649165,5.113866303908544
2017-09-04 00:00:00+00:00,0.924361132259851,0.8659651680095373,0.9279368803433339,1.0400293741222542,1.7076110948351138,4.667544569766734
2017-09-05 00:00:00+00:00,1.033099495698633,0.9558308817624991,0.9305053712192097,1.0118840135987608,1.7976750107326405,4.689819089106549
2017-09-06 00:00:00+00:00,1.050403023139342,1.0030897403360912,0.9397201431383846,1.0992818923210945,1.834101413909179,4.7105452394041345
2017-09-07 00:00:00+00:00,1.0006003248892021,1.0858222885459516,1.0046103785932037,1.051009568087246,1.7939828934175934,4.72510941376916
2017-09-08 00:00:00+00:00,0.9193174838762137,0.9662335703375148,0.9227115305486888,0.9762356163994436,1.6254171117469571,4.399274794854226
2017-09-09 00:00:00+00:00,0.9993638920706474,0.9192842368407022,0.9975804415025744,1.0157284105645497,1.6241646103385226,4.385048858563017
2017-09-10 00:00:00+00:00,0.975598993919217,0.8963146965666775,0.9420568678385114,0.9831270118008574,1.5805424635800365,4.129857402141539
2017-09-11 00:00:00+00:00,1.009296783040678,0.9840425703887082,0.9051906222709487,1.0180078844631402,1.6521762225715464,4.072689033062148
2017-09-12 00:00:00+00:00,0.9926801287120197,0.9774612763000592,0.8980256362842355,1.0322534869017854,1.6064814133483298,3.957321231083071
2017-09-13 00:00:00+00:00,0.9399100982174846,0.9417042554751243,0.9181413154929057,0.9468530989721793,1.5416647520776925,3.3623359171072447
2017-09-14 00:00:00+00:00,0.8125889882148053,0.7581699664678975,0.7465464066835117,0.759950556983729,1.3297661063390989,3.1132940614283333
2017-09-15 00:00:00+00:00,1.1529564892717645,0.8805827350893906,0.8822636446871372,0.8391668755297849,1.5559652315868227,4.03182889933682
2017-09-16 00:00:00+00:00,0.9965690964168609,0.9336654029918339,0.8711379031036409,0.8292249881241416,1.5111636900524332,3.989764250341775
2017-09-17 00:00:00+00:00,0.9883697405281892,1.1356376292060273,0.8673552722083325,0.8231963889354775,1.5195216214442018,3.9320499502849606
2017-09-18 00:00:00+00:00,1.1346179844524293,1.1175745918494595,1.0470330009471744,0.9275179927046576,1.8202332789411528,4.502740209630464
2017-09-19 00:00:00+00:00,0.9655047766030977,1.0827383776202903,1.2440672693540618,0.8955679497772204,1.9636042541582999,4.324182779403679
2017-09-20 00:00:00+00:00,0.9951540980763625,1.090170499410036,1.073794764069839,0.8530100184125693,2.0239970877504927,5.0220696895518255
2017-09-21 00:00:00+00:00,0.9296176562562212,0.8932008468650553,1.0016551541321876,0.795356317088807,1.629430931594367,4.511539161560395
2017-09-22 00:00:00+00:00,0.9999063387109571,0.9250261730082653,1.0133468243210646,0.7719325519751119,1.5657128159515998,4.406274772865554
2017-09-23 00:00:00+00:00,1.0445368533193395,0.970928954480316,0.932893817744565,0.7752232894120634,1.668140218250297,4.633851851111601
2017-09-24 00:00:00+00:00,0.9711106905193686,1.0142658985499646,0.9383103859087297,0.8043295627823768,1.3070840290480197,4.481442162251126
2017-09-25 00:00:00+00:00,1.0660441329691461,1.0813534913817826,1.005151145672377,0.8566668925373395,1.4716728843627498,4.721478718245125
2017-09-26 00:00:00+00:00,0.9914112661985128,1.0263553944431676,1.0719656230123031,0.9188067076819023,1.3851187619523881,4.287021963938935
2017-09-27 00:00:00+00:00,1.0792117400755914,1.140606114201653,1.1569862501359158,0.9598175102388863,1.5384815675788677,4.737857805839582
2017-09-28 00:00:00+00:00,0.993824808449917,1.0633355767420842,1.1008148106661209,0.9081185337882434,1.51540543536915,4.643371549960721
2017-09-29 00:00:00+00:00,0.9972069675632792,1.0695517411770108,1.1303965757044803,0.9050388119424824,1.6157974662241874,4.651339536143561
2017-09-30 00:00:00+00:00,1.0421900530461823,1.0328614343973221,1.1051025288375862,1.0260029467188885,1.7152780425354566,4.706836330269422
2017-10-01 00:00:00+00:00,1.014988389180882,1.0548563032765381,1.1313833863574296,1.0420439305920262,1.6482420656216672,4.762483991582223
2017-10-02 00:00:00+00:00,1.0012670115735247,1.0591510616918878,1.0496706254536223,1.0694601150835152,1.5697059849874475,4.787472595009325
2017-10-03 00:00:00+00:00,0.979171426113035,0.9951068449700743,1.0341938282638274,1.037539010976052,1.5835537265641069,4.836499157925483
2017-10-04 00:00:00+00:00,0.9795899187521113,0.960401758093595,1.0159233550868776,1.023857258815974,1.5339440907524027,4.6912511008157685
2017-10-05 00:00:00+00:00,1.0234196890713159,0.9816503063523895,0.9976260674762241,1.1148254279404461,1.505355896674247,4.717171102392493
2017-10-06 00:00:00+00:00,1.0097957219425073,1.0123521309574688,0.9925222256471439,1.3853817417833383,1.607944068224221,4.752171849517532
2017-10-07 00:00:00+00:00,1.0128305914403068,1.046704532085915,1.003984812442838,1.21700777258931,1.6331350788946748,4.803535202983497
2017-10-08 00:00:00+00:00,1.0414715156871,1.0651670738299732,1.0678636615167787,1.2718424985068861,1.6438231175816105,5.014138313239767
2017-10-09 00:00:00+00:00,1.0350375752084007,1.0917930442089685,1.1283078701723408,1.331895060848452,1.6478596205475415,5.18482534512494
2017-10-10 00:00:00+00:00,1.002089307002683,1.0802143461187075,1.1047913810732686,1.1763234999047207,1.470065376410649,4.927839423191891
2017-10-11 00:00:00+00:00,1.009303604548152,1.0468497859040784,1.1042529681606905,1.2296858361961243,1.5017330965920097,4.880048219737249
2017-10-12 00:00:00+00:00,1.1285471354469379,1.1414265099384566,1.2304145772832071,1.3945161162691808,1.6120174524271362,5.383386264049381
2017-10-13 00:00:00+00:00,1.0367731060255636,1.1809329764713714,1.2248637853023159,1.5552596226384647,1.6512599804941064,5.483207050638596
2017-10-14 00:00:00+00:00,1.0326851807178703,1.2082905269807238,1.2220799609376638,1.6062440073518558,1.7447546545453987,5.591897499800139
2017-10-15 00:00:00+00:00,0.9736615864721799,1.0424607306751463,1.1874114465121617,1.4972550594933458,1.6793018892868832,5.527079769424056
2017-10-16 00:00:00+00:00,1.0083477134144638,1.0138793994476323,1.1862868730254068,1.5546669708999978,1.5683882901957742,5.515185386603014
2017-10-17 00:00:00+00:00,0.9790274746529254,0.9611988305611434,1.0291173536602245,1.4277661040235659,1.4429673828911074,5.281490455144522
2017-10-18 00:00:00+00:00,0.9973562040138382,0.9845901597334854,0.989991514407609,1.4363276172851571,1.3725345124059334,5.259004791662194
2017-10-19 00:00:00+00:00,1.02107612465723,0.9970186784794962,0.9788624043894649,1.358954672873514,1.319849385845304,5.740765926971021
2017-10-20 00:00:00+00:00,1.053066324501762,1.0724181112263638,1.058691283198553,1.4399614402456558,1.4374822014309379,6.080315783592674
2017-10-21 00:00:00+00:00,1.003351920366813,1.0788650704780627,1.0534460662145206,1.4488347186893873,1.3781380329515633,6.004878315848985
2017-10-22 00:00:00+00:00,0.9961568778755313,1.052535491041052,1.0718775228473938,1.3848401888972344,1.387084487382403,6.01334466911439
2017-10-23 00:00:00+00:00,0.9870015580349321,0.9865040267393361,1.0607491895225853,1.3466552313707054,1.4253451786479208,5.986339819794353
2017-10-24 00:00:00+00:00,0.9319295249724276,0.9162809283172277,0.9681388727393068,1.2533996981491287,1.317843403039669,5.50160788798671
2017-10-25 00:00:00+00:00,1.0405598451180933,0.9571234832889133,0.956641013040706,1.3319806532289082,1.4068684597882526,5.708103303463982
2017-10-26 00:00:00+00:00,1.026784148060927,0.9957017923401613,0.9789823566750537,1.396152200097694,1.4755656520750526,5.747129189899995
2017-10-27 00:00:00+00:00,0.9790120673852477,1.0460062098010887,0.9621331360840956,1.335571189804282,1.4097967757281167,5.525563814326079
2017-10-28 00:00:00+00:00,0.9951893201640674,1.000398212273123,0.9701145999335545,1.3162525405189949,1.3857791403351065,5.456165099274596
2017-10-29 00:00:00+00:00,1.0696600026751928,1.0421722583438544,1.1134884749905,1.3901068035579347,1.4196780034751069,5.872722881971671
2017-10-30 00:00:00+00:00,0.9962104516473546,1.0604801827948533,1.0660308119505795,1.329694481079377,1.4023537487893774,5.676521691166331
2017-10-31 00:00:00+00:00,1.055112711140492,1.124334936185786,1.0954421747556373,1.3554846534317628,1.4861685615930058,5.799694807814514
2017-11-01 00:00:00+00:00,1.0462108343273107,1.0996871797659065,1.1706326303712817,1.4151660139218643,1.5440327454858649,6.056083918100674
2017-11-02 00:00:00+00:00,1.0459842889880704,1.1546310430036657,1.2303823149381006,1.4665967803957478,1.6151149638891191,6.067008517677241
2017-11-03 00:00:00+00:00,1.018260897877375,1.114303363187757,1.1712602112895374,1.3232749501760244,1.5740834796269032,6.141162357522845
2017-11-04 00:00:00+00:00,1.0238895905644225,1.0905293434783239,1.2038030078870918,1.306831204499318,1.6165313366134266,6.45190797300033
2017-11-05 00:00:00+00:00,1.0037208870264385,1.0464660812672177,1.1451688621734737,1.2701777853169747,1.5749087234803936,6.357200881102128
2017-11-06 00:00:00+00:00,0.9480722165357008,0.9743332178075225,1.0377475990932108,1.236795499638703,1.4355571844872996,5.951642787519628
2017-11-07 00:00:00+00:00,1.017317994812069,0.9680796880377829,1.0093070400243696,1.2477980571051972,1.560327304568117,6.05471330643718
2017-11-08 00:00:00+00:00,1.0441339995584926,1.0070577683770001,1.034952632159405,1.3307781545849315,1.627701312031598,6.101995862091002
2017-11-09 00:00:00+00:00,0.9576242624339345,1.0172041072928895,0.9679713126874983,1.2777635950113422,1.6862741346407308,5.710250135778962
2017-11-10 00:00:00+00:00,0.9264458526873315,0.9263421381945626,0.8934485869038447,1.1593442983602242,1.5121889857039943,5.190738897881206
2017-11-11 00:00:00+00:00,0.9606324384675731,0.8522606365135008,0.9052851457023244,1.057581763317887,1.3829527912239554,5.0652113086036445
2017-11-12 00:00:00+00:00,0.9358987248053338,0.8329254742225113,0.8328322292230084,0.9864828118380757,1.2935272171891377,4.695742981838486
2017-11-13 00:00:00+00:00,1.1024223964020905,0.9911380083932722,0.8793247823834417,1.0917163446738642,1.551165293378658,5.153469403491294
2017-11-14 00:00:00+00:00,1.01162586769706,1.0437507704277107,0.9289109840484504,1.118953141936857,1.5701977510958731,5.42340241279267
2017-11-15 00:00:00+00:00,1.102443587998719,1.2294880993305044,1.1053770225375612,1.3236866989870353,1.7743503769223763,6.361339164402174
2017-11-16 00:00:00+00:00,1.0760230822843013,1.2000459883535872,1.2381543067341045,1.3687991598994638,1.8916556494675545,6.623269868561469
2017-11-17 00:00:00+00:00,0.9793310320601647,1.1617360862562633,1.295613406585056,1.3055397246626421,1.866217551769826,6.903243818162539
2017-11-18 00:00:00+00:00,1.0105279246050738,1.0648769415172352,1.1876151383714972,1.3475669937106833,2.0064312033970255,6.625235104982673
2017-11-19 00:00:00+00:00,1.0316220271906624,1.020935821176324,1.2110899648683269,1.3968998316801229,2.547263937226619,6.579844276348765
2017-11-20 00:00:00+00:00,1.0204255103005504,1.063776110633815,1.1209889638562387,1.3326030888468974,2.254458973257906,6.656795372997067
2017-11-21 00:00:00+00:00,0.9842231961945613,1.0360852957651911,1.0253528563376186,1.3165680697234041,2.2265298255056987,6.509080456149194
2017-11-22 00:00:00+00:00,1.0225850789537045,1.0270092495582284,1.0706395460049054,1.2759801387197662,2.3036077330643314,6.604900650154027
2017-11-23 00:00:00+00:00,0.9739772836853461,0.9802613410848883,1.0319146769066279,1.1878826224790577,1.9774599321280406,6.767723476806015
2017-11-24 00:00:00+00:00,1.0267354843631642,1.0226025018844593,1.0270267478685478,1.1660225230892844,2.10286715345466,7.501786513916879
2017-11-25 00:00:00+00:00,1.0650896101282346,1.0651077572564362,1.0719797843513303,1.2196466319258243,2.25064837792853,9.02727201960209
2017-11-26 00:00:00+00:00,1.0613849162099298,1.160693710855977,1.1560214979606702,1.2643106738869263,2.5696631555449767,8.999893794564779
2017-11-27 00:00:00+00:00,1.0522798564820304,1.189570858395611,1.1895911264506809,1.3254767053895038,2.7042580608199107,9.31329007073902
2017-11-28 00:00:00+00:00,1.0244898791425097,1.1442260757782077,1.251285928101976,1.4323143807258376,2.6523573630700277,8.976742868646797
2017-11-29 00:00:00+00:00,0.9830805407772715,1.0598100389105303,1.198083504076479,1.3841103795938814,2.6850501557417004,9.425443900236836
2017-11-30 00:00:00+00:00,1.0348875368274562,1.0422932586962987,1.1641102069318239,1.3718532123663347,2.6065758968105768,9.853358828950524
2017-12-01 00:00:00+00:00,1.0725062566763168,1.091144055204306,1.176307917445664,1.5364284419494887,2.819787360850165,11.707056255569542
2017-12-02 00:00:00+00:00,1.00902000833881,1.1199348761502268,1.1279492022570143,1.6733703700124045,2.636388913040749,11.38449709941849
2017-12-03 00:00:00+00:00,1.0224478170503837,1.1064728568175872,1.1257009201073649,1.7810494559868328,2.7123191795128028,11.712948854403438
2017-12-04 00:00:00+00:00,1.029496961480754,1.0621014441302412,1.1788512016221313,1.9591703189538792,2.800145250386261,11.147001709360206
2017-12-05 00:00:00+00:00,1.0222609199166321,1.0760389192964264,1.164468090425935,1.8167113250452067,2.7465998655364285,11.380126932605043
2017-12-06 00:00:00+00:00,1.1992833389919166,1.2621431886293326,1.302115648223234,2.153712843310854,3.2453094958786366,13.742223720495986
2017-12-07 00:00:00+00:00,1.252471694276318,1.5355058606566339,1.6162840960496068,2.4468049006869874,4.0595148304810245,17.438791035040076
2017-12-08 00:00:00+00:00,0.9256803808897801,1.3904352815003826,1.4633142667109502,2.104935600101258,3.8377480533971244,15.45955811001783
2017-12-09 00:00:00+00:00,0.9160379879467669,1.0620438858980863,1.3020450829536097,1.9688960206009471,3.588770094284871,14.04738565045118
2017-12-10 00:00:00+00:00,1.0182630477754608,0.863444698245846,1.2969530270388498,1.9839670076149725,3.570687581052873,14.022700467616653
2017-12-11 00:00:00+00:00,1.0958500170285845,1.022173427038004,1.1850960907707377,2.107487259650379,3.8749798216349833,14.807354292786027
2017-12-12 00:00:00+00:00,1.0282579700591883,1.1473956178284839,0.9729437449084231,2.1236636576200767,3.9340032963938536,15.367659731414074
2017-12-13 00:00:00+00:00,0.9421660628361325,1.061648278533305,0.9902711523606968,2.0329167558986905,3.558891761434732,14.58791834080405
2017-12-14 00:00:00+00:00,1.009495300439305,0.9779887130949363,1.0913019848766705,2.006894050677768,3.471066745781813,14.005478445355145
2017-12-15 00:00:00+00:00,1.0689990576325163,1.016738059043243,1.1456772353413585,2.2026877678554997,3.702830730046288,15.045373458498014
2017-12-16 00:00:00+00:00,1.101118770676995,1.1882717981839777,1.1511855540161828,2.3622645599228282,4.039672902306621,16.580127726690378
2017-12-17 00:00:00+00:00,0.981710402298223,1.1555663355016905,1.0990732542419073,2.1773376337578436,3.514065815696829,16.11354850272289
2017-12-18 00:00:00+00:00,0.9986102168449473,1.0794774238900728,1.1649175490816686,2.048560869279897,3.3847155234116406,16.10118448706623
2017-12-19 00:00:00+00:00,0.9300258417999544,0.911747148983904,1.0732129448653707,1.8105587930761817,3.048240608745874,14.752324938950155
2017-12-20 00:00:00+00:00,0.9351904650465245,0.868542533793057,0.9388768922073437,1.6527418710160404,2.9277991368597616,13.849562782308636
